position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	9968813	1	4	1	0
2	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	9937816	2	3	1	0
3	343YBumqHu19cGoGARUTsd	Fake Love	Drake	8258163	3	4	2	0
4	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	7477760	4	2	4	0
5	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	6762822	5	4	3	0
6	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	6578082	6	4	6	0
7	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	6044801	7	4	7	0
8	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	5452817	14	4	8	6
9	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	5293086	8	4	6	-1
10	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	5166731	9	4	9	-1
11	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	4957379	12	4	10	1
12	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4841745	11	4	4	-1
13	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	4726260	10	4	5	-3
14	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4373149	13	3	4	-1
15	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	4232010	16	4	15	1
16	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	3865456	15	4	11	-1
17	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	3831853	18	4	17	1
18	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	3772287	43	2	18	25
19	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	3757609	19	4	19	0
20	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	3722520	17	4	15	-3
21	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	3483839	22	4	19	1
22	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	3454649	20	4	20	-2
23	4gmmRb6bZJffOOiww1JGTO	No Heart	21 Savage	3432978	23	4	20	0
24	6I6NX6tjGsxFAsIfGzY9lJ	Deja Vu	J. Cole	3396714	21	4	16	-3
25	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	3267592	24	4	14	-1
26	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	3213291	25	4	22	-1
27	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	3195220	26	4	26	-1
28	2ANLarE8yHVsLWW21nj79M	You Was Right	Lil Uzi Vert	3081733	28	4	28	0
29	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	3036233	38	4	29	9
30	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	3032685	46	4	30	16
31	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	3025815	27	4	13	-4
32	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	3014203	35	4	32	3
33	4ckuS4Nj4FZ7i3Def3Br8W	Sneakin’	Drake	2990856	29	4	24	-4
34	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	2940469	33	4	33	-1
35	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	2934671	30	4	30	-5
36	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	2853235	34	4	33	-2
37	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	2836346	31	4	24	-6
38	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	2821148	36	4	36	-2
39	1Bqxj0aH5KewYHKUg1IdrF	Some Kind Of Drug	G-Eazy	2802502	41	4	39	2
