position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	17089236	1	6	1	0
2	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	14475825	2	2	2	0
3	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	12684549	3	4	3	0
4	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	10887733	6	7	3	2
5	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	10217569	5	12	2	0
6	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	10039802	4	4	2	-2
7	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	8951613	25	2	7	18
8	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	7638987	7	19	2	-1
9	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	7151774	10	19	3	1
10	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	6983750	9	8	1	-1
11	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	6979003	17	19	8	6
12	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	6648919	8	4	5	-4
13	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	6452397	12	18	1	-1
14	152lZdxL1OR0ZMW6KquMif	Location	Khalid	6379410	14	19	10	0
15	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	6273666	15	11	12	0
16	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	6188381	22	5	16	6
17	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	5843401	18	8	2	1
18	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	5839499	16	12	5	-2
19	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	5833222	11	4	3	-8
20	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	5700884	13	4	4	-7
21	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	5308212	20	11	9	-1
22	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	5186693	19	12	2	-3
23	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	5071940	21	12	3	-2
24	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	5016619	23	19	23	-1
25	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	4792165	24	17	11	-1
26	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	4691585	77	6	26	51
27	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4483135	26	14	19	-1
28	6Q2FftbUG530lCtBI74bMH	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	4266201	29	8	28	1
29	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	4198179	28	19	3	-1
30	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	4175879	33	5	29	3
31	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	4122537	31	19	1	0
32	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	4074501	32	3	32	0
33	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	4064039	34	17	6	1
34	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	3907126	30	7	30	-4
35	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	3831546	52	3	35	17
36	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	3773086	106	15	30	70
37	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	3730786	36	11	26	-1
38	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	3649456	38	5	16	0
39	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	3616352	46	8	6	7
40	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	3605407	50	2	40	10
