position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	16032786	1	4	1	0
2	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	8753418	4	4	2	2
3	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	7838776	2	7	2	-1
4	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	7756168	7	13	4	3
5	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	7185036	119	2	5	114
6	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	6997831	3	6	3	-3
7	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	6719680	5	27	1	-2
8	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	5863400	8	15	3	0
9	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	5799569	nan	1	9	new
10	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	5749929	9	30	6	-1
11	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5430327	10	10	2	-1
12	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	5428583	11	3	7	-1
13	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	5211075	17	9	13	4
14	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	5128116	12	10	8	-2
15	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	5079436	15	10	15	0
16	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	5017750	18	3	16	2
17	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	5007258	14	5	11	-3
18	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	4966463	19	12	10	1
19	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	4942360	16	8	2	-3
20	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4906676	13	44	5	-7
21	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	4764410	26	16	21	5
22	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	4561278	20	20	17	-2
