position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	9756365	1	14	1	0
2	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	9194244	3	5	2	1
3	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	9170762	2	17	2	-1
4	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	8838696	6	2	4	2
5	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	7781383	4	8	2	-1
6	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	7565142	5	16	1	-1
7	4JAyIDXOqNM6qHuZML01uX			7348736	nan	1	7	new
8	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	6524714	7	29	5	-1
9	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	5593740	11	4	9	2
10	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	5581603	115	2	10	105
11	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	5470749	9	29	9	-2
12	152lZdxL1OR0ZMW6KquMif	Location	Khalid	5365039	10	29	9	-2
13	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	5301837	19	9	13	6
14	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	5119216	8	17	8	-6
15	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	5086805	22	9	15	7
16	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	4979560	12	14	2	-4
17	3RXkboS74UYzN14xTqzPyY			4940834	nan	1	17	new
18	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	4915060	13	2	13	-5
19	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	4854196	23	13	19	4
20	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4770685	15	24	15	-5
21	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	4736395	17	13	12	-4
22	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	4730862	16	21	11	-6
23	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	4644328	14	2	14	-9
