position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	13760632	1	9	1	0
2	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	13195503	2	7	2	0
3	72Q0FQQo32KJloivv5xge2	I'm the One	DJ Khaled	11645433	nan	1	3	new
4	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	10706619	4	10	3	0
5	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	7801045	5	15	2	0
6	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	7404176	9	22	6	3
7	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	7320237	6	7	2	-1
8	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	6643206	10	8	8	2
9	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	6466547	7	5	7	-2
10	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	6281444	12	22	3	2
11	152lZdxL1OR0ZMW6KquMif	Location	Khalid	6119634	14	22	10	3
12	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	5833762	13	14	12	1
13	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	5554724	16	22	2	3
14	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	5398495	11	3	7	-3
15	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	5302701	15	11	1	0
16	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	5262602	34	22	16	18
17	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	5095261	17	7	5	0
18	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	5042041	22	22	18	4
19	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	4947398	20	15	5	1
20	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	4897995	18	21	1	-2
21	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4708082	30	17	19	9
22	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	4701402	19	11	2	-3
23	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	4571128	21	6	21	-2
24	6gpcs5eMhJwax4mIfKDYQk	Slide (feat. Frank Ocean & Migos)	Calvin Harris	4562323	nan	1	24	new
25	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	4541368	26	20	11	1
26	3LnOF5n1GOs01siYZXzS3p	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	4499591	nan	1	26	new
27	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	4462949	8	3	8	-19
28	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	4349962	24	15	3	-4
29	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	4329755	27	18	27	-2
30	1mDGDb2fUmUMdqV3tb8VKQ	Now Or Never	Halsey	4234746	nan	1	30	new
31	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	4212555	36	6	31	5
32	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	4162245	50	19	32	18
33	6DB2KOEwHnjkgEnBt5SdeJ	Mask Off - Remix	Future	4137993	nan	1	33	new
34	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	4030215	29	6	29	-5
35	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	4023033	45	2	35	10
36	56lBX2WHqfGuoeZxZvUnVj	Thunder	Imagine Dragons	3963796	nan	1	36	new
37	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	3962452	23	8	16	-14
38	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	3941620	31	7	4	-7
39	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	3858248	nan	1	39	new
40	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	3768316	38	15	2	-2
41	3FDrI0FLKzrYQiWxPhqV2W	Rollin (feat. Future & Khalid)	Calvin Harris	3720848	nan	1	41	new
42	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	3716545	43	13	35	1
43	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	3693247	41	22	3	-2
44	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	3661394	39	4	39	-5
45	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	3651063	46	11	6	1
46	6CUBgX8bXC5YQCkdgRHqyg	do re mi	blackbear	3597070	nan	1	46	new
47	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	3583201	37	14	26	-10
48	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	3524090	47	20	6	-1
49	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	3522178	42	22	1	-7
50	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	3347245	40	7	3	-10
51	343YBumqHu19cGoGARUTsd	Fake Love	Drake	2959228	51	22	2	0
52	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	2939513	56	22	23	4
53	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	2928362	65	2	53	12
54	2XaInsPPUkZRkY4uFJ3AHK	Met Gala (feat. Offset)	Gucci Mane	2927727	nan	1	54	new
55	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	2916446	49	7	44	-6
56	6VRghJeP6I0w1KxkdWFfIh	Believer	Imagine Dragons	2903008	nan	1	56	new
57	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	2879145	48	5	40	-9
58	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	2826777	55	2	55	-3
59	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	2822544	52	9	52	-7
60	59J5nzL1KniFHnU120dQzt	wokeuplikethis*	Playboi Carti	2813649	58	7	55	-2
61	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	2687928	53	14	24	-8
62	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	2648060	61	22	15	-1
63	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	2578019	60	5	60	-3
64	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	2538569	54	8	48	-10
65	5GG3knKdxKWrNboRijxeKF	Run Me Dry	Bryson Tiller	2508984	nan	1	65	new
66	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	2462328	67	17	37	1
67	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	2457564	66	22	4	-1
68	2rUwQj4SWaP2anuGDtNpYR	Self-Made	Bryson Tiller	2454528	nan	1	68	new
69	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	2399829	63	11	48	-6
70	0OVhQZkNe7lh0fQeH96EFW	Don't Get Too High	Bryson Tiller	2373643	nan	1	70	new
71	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	2355573	73	22	11	2
72	3VRk65lHSwqd90TAkQqhvB	Swish Swish	Katy Perry	2336018	nan	1	72	new
73	4Q5yMlwAfAoitqg4r9oZHN	Quit (feat. Ariana Grande)	Cashmere Cat	2290132	57	5	57	-16
74	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	2288197	72	22	3	-2
75	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2269882	70	20	4	-5
76	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	2269802	62	9	26	-14
77	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	2187592	69	9	67	-8
78	76Y0gxtTxN0FyDCYh5qYQj	Get Right Witcha	Migos	2145347	79	18	33	1
79	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	2138340	68	9	53	-11
