position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	10969080	nan	1	1	new
2	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	10112877	1	2	1	-1
3	343YBumqHu19cGoGARUTsd	Fake Love	Drake	8459802	2	2	2	-1
4	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	7600859	nan	1	4	new
5	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	7245714	3	2	3	-2
6	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	5940766	7	2	6	1
7	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	5384798	8	2	7	1
8	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	5319110	5	2	5	-3
9	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	5264976	6	2	6	-3
10	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	5145003	4	2	4	-6
11	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	5104557	9	2	9	-2
12	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	4710849	10	2	10	-2
13	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	4222618	11	2	11	-2
14	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	3932307	28	2	14	14
15	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	3834332	15	2	15	0
16	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	3799130	21	2	16	5
17	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	3715718	17	2	17	0
18	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	3634347	14	2	14	-4
19	6I6NX6tjGsxFAsIfGzY9lJ	Deja Vu	J. Cole	3625170	16	2	16	-3
20	4gmmRb6bZJffOOiww1JGTO	No Heart	21 Savage	3523362	23	2	20	3
21	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	3522587	19	2	19	-2
22	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	3250587	22	2	22	0
23	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	3232872	13	2	13	-10
24	4ckuS4Nj4FZ7i3Def3Br8W	Sneakin’	Drake	3128059	25	2	24	1
25	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	3113949	32	2	25	7
26	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	3102930	24	2	24	-2
27	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	3081299	20	2	20	-7
28	2ANLarE8yHVsLWW21nj79M	You Was Right	Lil Uzi Vert	3060910	30	2	28	2
29	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	3019307	12	2	12	-17
30	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	2921996	35	2	30	5
31	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	2913203	53	2	31	22
32	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	2879286	34	2	32	2
33	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	2873526	18	2	18	-15
34	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	2841046	29	2	29	-5
35	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	2806573	26	2	26	-9
36	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	2783346	33	2	33	-3
37	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	2760152	40	2	37	3
38	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	2723907	31	2	31	-7
39	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	2670040	36	2	36	-3
40	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	2617858	49	2	40	9
41	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	2560326	46	2	41	5
42	4mU5iXHeLgbR94siF7p1sY	Six Feet Under	The Weeknd	2505750	42	2	42	0
43	7JYsArznYOjX2jsrT3UEnL	OOOUUU	Young M.A	2486232	27	2	27	-16
44	0utlOiJy2weVl9WTkcEWHy	Neighbors	J. Cole	2467071	37	2	37	-7
45	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	2466656	51	2	45	6
46	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	2407118	44	2	44	-2
47	4h90qkbnW1Qq6pBhoPvwko	Sidewalks	The Weeknd	2367217	48	2	47	1
48	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	2339464	38	2	38	-10
49	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	2303397	39	2	39	-10
50	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	2250984	41	2	41	-9
51	1Bqxj0aH5KewYHKUg1IdrF	Some Kind Of Drug	G-Eazy	2231517	55	2	51	4
52	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	2114685	45	2	45	-7
53	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	2053664	67	2	53	14
54	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	2052952	58	2	54	4
55	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	2042847	93	2	55	38
56	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	2026353	70	2	56	14
57	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	2011932	64	2	57	7
58	78sr3ogs4UzITcCNbXM9cM	Used to This (feat. Drake)	Future	2000962	62	2	58	4
59	6AGON2BGdPmPMJGiiNuuwl	Immortal	J. Cole	1972571	50	2	50	-9
60	5tFep7dXGd7vEJ668wTPux	Both (feat. Drake)	Gucci Mane	1961402	131	2	60	71
61	2BrzlUj1u1CtvaJDGIKpsP	Make Me (Cry)	Noah Cyrus	1945427	74	2	61	13
62	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	1940151	66	2	62	4
63	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1932719	68	2	63	5
64	0BU7nIcCZxYSE0hYcc5oZz	Too Many Years	Kodak Black	1922714	78	2	64	14
65	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	1914855	43	2	43	-22
66	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	1897547	54	2	54	-12
67	6HEIBHUirx1J0JkUD24szt	Water	Ugly God	1891510	90	2	67	23
68	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	1846604	59	2	59	-9
69	2xbI8Vmyv3TkpTdywpPyNw	Selfish	PnB Rock	1838804	86	2	69	17
70	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	1815241	47	2	47	-23
71	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	1813991	72	2	71	1
72	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	1812418	61	2	61	-11
73	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	1808345	82	2	73	9
74	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	1806203	75	2	74	1
75	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	1761960	69	2	69	-6
76	4uhvMW7ly7tJil31YYscAN	Erase Your Social	Lil Uzi Vert	1725479	88	2	76	12
77	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	1712763	65	2	65	-12
78	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	1710499	95	2	78	17
79	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	1702103	80	2	79	1
80	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	1696872	94	2	80	14
81	1wZqJM5FGDEl3FjHDxDyQd	Come and See Me (feat. Drake)	PARTYNEXTDOOR	1678993	91	2	81	10
82	3pXF1nA74528Edde4of9CC	Don't	Bryson Tiller	1674539	83	2	82	1
83	2wDjpPW3HZdA9quPPmZAMu	Trust Nobody (feat. Selena Gomez & Tory Lanez)	Cashmere Cat	1669156	79	2	79	-4
84	43PuMrRfbyyuz4QpZ3oAwN	Exchange	Bryson Tiller	1649627	89	2	84	5
85	27GmP9AWRs744SzKcpJsTZ	Jumpman	Drake	1648642	73	2	73	-12
86	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	1644481	77	2	77	-9
87	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	1643376	85	2	85	-2
88	7zTx8ePYAmPFQuxP3xlXZn	Light	San Holo	1632765	97	2	88	9
89	0B8B8cVRFIG1yznoQe7c9s	Setting Fires	The Chainsmokers	1610666	98	2	89	9
90	34oWbFBfGEElvgO0a5c9V4	No Flockin'	Kodak Black	1564410	105	2	90	15
91	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	1560137	nan	1	91	new
92	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	1557206	nan	1	92	new
93	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	1547094	57	2	57	-36
94	6JjEVlMkfHWMeYavkEYzNO	Gassed Up	Nebu Kiniza	1545148	120	2	94	26
95	5oyUurs28XRagLa8lgm6V3	Too Much Sauce	DJ ESCO	1539626	100	2	95	5
96	042x9bsUBWW2fJgJ6fUh61	Not Going Home	DVBBS	1522952	129	2	96	33
97	5J5PXmMdQ2nh1lZOal8KmK	Litty (feat. Tory Lanez)	Meek Mill	1521067	110	2	97	13
98	40yJGQyEaBbIkXpwMFkXip	One Night	Lil Yachty	1507556	99	2	98	1
99	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	1506211	52	2	52	-47
100	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	1500852	109	2	100	9
101	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	1500811	56	2	56	-45
102	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	1496315	119	2	102	17
