position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	11094172	1	7	1	0
2	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	8604828	2	8	1	0
3	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	7597692	nan	1	3	new
4	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	7547964	3	8	3	-1
5	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	7386389	5	8	5	0
6	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	7092037	4	8	3	-2
7	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	6360991	6	6	4	-1
8	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	5912584	19	8	8	11
9	343YBumqHu19cGoGARUTsd	Fake Love	Drake	5884045	7	8	2	-2
10	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	5720476	11	8	10	1
11	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	5537099	13	6	11	2
12	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	5421841	8	6	6	-4
13	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	4931074	12	8	10	-1
14	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	4878798	9	8	3	-5
15	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	4662844	10	2	10	-5
16	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	4355085	15	8	6	-1
17	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	4273283	16	8	9	-1
18	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4261602	14	8	4	-4
19	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	4229274	nan	1	19	new
20	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	4203188	18	8	15	-2
21	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4147028	26	3	21	5
22	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	4006745	22	4	20	0
23	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	3952186	29	8	23	6
24	4Zxdw0Hno7YDu0IzvY76Qo	Rent Money	Future	3928422	nan	1	24	new
25	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	3894760	nan	1	25	new
26	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	3819562	17	8	10	-9
27	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	3738155	21	8	5	-6
28	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	3712623	25	8	18	-3
29	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	3671082	47	3	29	18
30	67dyMPOUsbZ9Yg06PnfAAh	Draco	Future	3662735	nan	1	30	new
31	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	3646617	nan	1	31	new
32	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	3527113	24	8	24	-8
33	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	3483596	23	8	11	-10
34	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	3351654	28	7	4	-6
35	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	3333358	31	8	24	-4
36	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	3271452	30	8	22	-6
37	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	3264862	32	8	32	-5
38	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	3252098	27	8	17	-11
39	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	3183768	33	8	30	-6
40	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	3130600	34	8	20	-6
