position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	13339705	1	2	1	0
2	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	10560128	5	6	2	3
3	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	10123353	3	12	1	0
4	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	9871070	2	2	2	-2
5	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	8511806	7	13	2	2
6	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	8292776	9	13	3	3
7	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	7323737	6	2	6	-1
8	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	6921418	16	6	5	8
9	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	6807187	8	2	8	-1
10	1zayuwd1YLZsYDArkruHdL	The Heart Part 4	Kendrick Lamar	6655660	nan	1	10	new
11	05KOgYg8PGeJyyWBPi5ja8	Free Smoke	Drake	6469649	4	2	4	-7
12	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	6431211	21	5	12	9
13	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	6430711	22	13	8	9
14	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	6408450	20	6	3	6
15	343YBumqHu19cGoGARUTsd	Fake Love	Drake	6361794	11	13	2	-4
16	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	6164883	23	6	2	7
17	152lZdxL1OR0ZMW6KquMif	Location	Khalid	6052326	32	13	17	15
18	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	5560853	29	11	11	11
19	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	5554967	14	2	14	-5
20	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	5539763	37	5	9	17
21	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	5478104	24	13	1	3
22	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	5442504	26	13	3	4
23	0xl1w2q4VLojeXp4JfazPL	Sacrifices	Drake	5271605	12	2	12	-11
24	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	5161850	35	11	6	11
25	7y6c07pgjZvtHI9kuMVqk1	Get It Together	Drake	5103010	13	2	13	-12
26	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	5003750	nan	1	26	new
27	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	4927473	38	11	4	11
28	6CfrYuD3YRDYdYvH9jNtXY	No Long Talk	Drake	4646777	10	2	10	-18
29	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	4613929	39	13	3	10
30	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	4600319	42	5	24	12
31	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	4553974	33	4	7	2
32	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4485561	44	8	19	12
33	2fkeWbM6iqTw7oGHTYm2lw	4422	Drake	4421137	18	2	18	-15
34	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	4408532	43	13	23	9
35	76gUmNLXGQVOsGhfcshkFP	Madiba Riddim	Drake	4382696	19	2	19	-16
36	2jTujnt0y344ai1rNOywgr	KMT	Drake	4343048	17	2	17	-19
37	13e6f8t7RKXuxZ0JdaaJRG	Jorja Interlude	Drake	4286741	15	2	15	-22
38	2KvHC9z14GSl4YpkNMX384	Do Not Disturb	Drake	4049112	30	2	30	-8
