position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	10346156	1	13	1	0
2	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	9421219	2	16	2	0
3	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	9110056	3	4	3	0
4	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	8336457	4	7	2	0
5	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	7905063	5	15	1	0
6	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	7889824	nan	1	6	new
7	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	6768697	7	28	5	0
8	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	5894996	8	16	8	0
9	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	5894931	9	28	9	0
10	152lZdxL1OR0ZMW6KquMif	Location	Khalid	5651366	10	28	9	0
11	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	5548015	11	3	11	0
12	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	5267458	14	13	2	2
13	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	5124339	nan	1	13	new
14	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	5120128	nan	1	14	new
15	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4938134	15	23	15	0
16	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	4926847	17	20	11	1
17	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	4852718	18	12	12	1
18	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	4852321	20	5	8	2
19	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	4834218	24	8	19	5
20	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	4814702	13	21	2	-7
21	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	4705125	21	11	7	0
22	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	4685155	23	8	22	1
23	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	4620399	26	12	21	3
