position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	15584467	nan	1	1	new
2	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	11297804	2	7	2	0
3	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	10541634	1	3	1	-2
4	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	9140563	3	13	1	-1
5	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	8342003	26	2	5	21
6	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	8239581	5	14	2	-1
7	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	8197761	6	14	3	-1
8	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	8110027	4	3	2	-4
9	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	7749323	8	7	5	-1
10	152lZdxL1OR0ZMW6KquMif	Location	Khalid	6492464	17	14	10	7
11	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	6464537	13	14	8	2
12	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	6318389	12	6	12	0
13	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	6202032	14	7	3	1
14	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	5952205	16	7	2	2
15	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	5638624	7	3	6	-8
16	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	5632811	20	6	9	4
17	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	5328764	18	12	11	1
18	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	5244525	22	14	3	4
19	343YBumqHu19cGoGARUTsd	Fake Love	Drake	5154620	15	14	2	-4
20	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	5137433	21	14	1	1
21	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	5018809	24	12	6	3
22	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	4756955	27	12	4	5
23	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	4716787	9	3	8	-14
24	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	4588680	34	14	23	10
25	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	4575169	30	6	24	5
26	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	4540458	39	6	26	13
27	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	4537889	nan	1	27	new
28	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	4505291	32	9	19	4
29	05KOgYg8PGeJyyWBPi5ja8	Free Smoke	Drake	4270395	11	3	4	-18
30	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	3911569	29	14	3	-1
31	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	3911319	31	5	7	0
32	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	3813777	46	14	32	14
33	1zayuwd1YLZsYDArkruHdL	The Heart Part 4	Kendrick Lamar	3803930	10	2	10	-23
34	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	3771332	19	3	14	-15
35	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	3692965	42	9	27	7
36	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	3502787	43	7	25	7
37	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	3390441	51	14	4	14
38	0xl1w2q4VLojeXp4JfazPL	Sacrifices	Drake	3368856	23	3	12	-15
39	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	3350002	48	14	3	9
40	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	3290594	40	14	10	0
41	0wfbD5rAksdXUzRvMfM3x5	The One	The Chainsmokers	3272562	198	2	41	157
42	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	3243757	44	14	15	2
43	7y6c07pgjZvtHI9kuMVqk1	Get It Together	Drake	3216087	25	3	13	-18
44	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	3189735	57	14	10	13
45	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	3169786	53	9	37	8
46	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	3060933	56	14	20	10
47	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	3019967	61	8	47	14
48	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	2909293	67	14	29	19
49	2jTujnt0y344ai1rNOywgr	KMT	Drake	2880843	36	3	17	-13
50	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	2876402	70	5	50	20
51	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	2867174	60	10	20	9
52	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	2849150	52	14	39	0
53	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	2848724	63	14	6	10
54	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	2829734	55	5	20	1
55	6CfrYuD3YRDYdYvH9jNtXY	No Long Talk	Drake	2734861	28	3	10	-27
56	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	2718479	72	3	56	16
57	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	2637978	69	14	24	12
58	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	2634631	65	8	10	7
59	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	2619568	68	14	11	9
60	2KvHC9z14GSl4YpkNMX384	Do Not Disturb	Drake	2616813	38	3	30	-22
61	2fkeWbM6iqTw7oGHTYm2lw	4422	Drake	2604796	33	3	18	-28
62	76gUmNLXGQVOsGhfcshkFP	Madiba Riddim	Drake	2595968	35	3	19	-27
63	7bJ4mu7MHa3rHiNyKjOoSl	Ice Melts	Drake	2551962	41	3	34	-22
64	13e6f8t7RKXuxZ0JdaaJRG	Jorja Interlude	Drake	2507022	37	3	15	-27
65	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	2457753	74	14	24	9
66	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	2445602	76	14	30	10
67	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2428878	47	13	4	-20
