position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	4hKWUzhQWsOkgT6LnDEASe	Was du Liebe nennst	Bausa	4970403	1	4	1	0
2	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	3231707	2	3	1	0
3	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	2175721	3	11	3	0
4	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	1998289	4	7	4	0
5	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1868382	8	11	5	3
6	5OHOykHs3Ct2pgbqod8uMD	Senorita	Kay One	1696341	5	7	1	-1
7	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1689631	9	14	4	2
8	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	1665071	7	13	1	-1
9	6F0fXw4G0dqRWJnvWPZM67	Zieh' den Rucksack aus	Kollegah	1591290	6	5	3	-3
10	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	1516496	14	17	10	4
11	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	1476961	11	9	3	0
12	36XNdtXaPIAfhOiyKIPpWl	Kleiner Cabrón	Veysel	1376027	18	8	12	6
13	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1307064	13	19	7	0
14	5RddxRDhCIcp8u8P5sV6n2	Soldaten 2.0	Kontra K	1297730	24	2	14	10
15	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	1297312	20	8	15	5
16	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	1253250	15	5	7	-1
17	06ieFuGkwHCOFP2cmOBmgb	Monica Bellucci	RIN	1233861	17	8	7	0
18	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	1191231	19	16	1	1
19	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	1188852	12	2	12	-7
20	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	1177586	59	2	20	39
21	3dA1Z1MFUVbdY796jNEjr2	Schnell machen	Sa4	1154204	10	2	10	-11
22	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	1140511	27	5	22	5
23	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	1105763	30	11	23	7
24	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	1091204	22	17	2	-2
25	1qfM92o8OuFfWouqqfUBF8	Knöcheltief	Trettmann	1077351	23	4	23	-2
26	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	1063949	21	2	21	-5
27	2nvUC76Xju4HuqIFXeiCyI	Sturmmaske Auf [Intro]	Kollegah	1046166	16	4	2	-11
28	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	1025811	25	11	19	-3
29	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	971502	37	7	18	8
30	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	955220	29	14	6	-1
31	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	950667	39	11	31	8
32	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	946851	35	20	8	3
33	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	941578	33	4	24	0
34	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	931789	36	21	28	2
35	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	928292	48	4	35	13
36	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	928075	28	10	7	-8
37	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	926505	41	8	37	4
38	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	916056	26	23	1	-12
39	1SkeK7yhwSkCUkbAG9604j	Telefon	Dardan	914111	34	6	15	-5
40	33aYqVQ4EviRTd0BmHFxpF	Sterben kannst du überall	Trailerpark	907772	nan	1	40	new
