position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
21	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	1121121	22	3	19	1
22	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	1116670	24	15	22	2
23	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	1099561	25	7	23	2
24	4vN2F1v7WphIUva3S6hwaT	Mon chéri	Capo	1092453	16	3	9	-8
25	6F0fXw4G0dqRWJnvWPZM67	Zieh' den Rucksack aus	Kollegah	1051432	21	9	3	-4
26	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1036713	26	23	7	0
27	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	1028843	41	4	27	14
28	06ieFuGkwHCOFP2cmOBmgb	Monica Bellucci	RIN	1013076	27	12	7	-1
29	1jaVHAdoEONRCrcNvRtCFY	Vorankommen	Luciano	1011286	nan	1	29	new
30	5b2QnYcT9rQIkhRWt4HztQ	Walk On Water (feat. Beyoncé)	Eminem	983744	29	2	29	-1
31	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	974524	28	20	1	-3
32	2i3WO0WkrlnrA1I4GdUmxh	I Believe I'm Fine	Robin Schulz	949504	30	8	29	-2
33	4v4ZuW2tjSyyci2BcE5bTp	Olé Olé	Capital Bra	903440	32	8	24	-1
34	5gVkQehV7dXjnau9jjfJ7a	Gamechanger	Kollegah	894721	18	3	4	-16
35	1qfM92o8OuFfWouqqfUBF8	Knöcheltief	Trettmann	864328	33	8	23	-2
36	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	864230	31	9	7	-5
37	639uCLPslNZLSWWMenLli1	Allstars	Sa4	850990	15	2	15	-22
38	6eUncuJutsFi9BGO1JaBHh	If I'm Lucky	Jason Derulo	829353	34	12	27	-4
39	1VfSu8qtTf5PMi3d8XVZGj	Bon Voyage	Miami Yacine	810471	36	6	21	-3
40	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	799145	38	24	8	-2
41	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	784735	43	46	1	2
42	637yH6Qs3wXdgjPjO7QGdr	Rooftop	Nico Santos	782867	95	6	42	53
43	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	767153	37	21	2	-6
44	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	762471	39	25	28	-5
45	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	745759	35	6	12	-10
46	2zae9hfoEgw1z0ZPcrb48t	Die Straße ein Teil	Luciano	739576	nan	1	46	new
47	2u8UO2DyOaroGATrPjjZHe	Eiskalt	Luciano	733843	nan	1	47	new
48	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	733708	44	27	1	-4
49	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	732749	49	14	7	0
50	565mBVOWl57RxMQl2jvSML	Jeden Tag	Luciano	729435	nan	1	50	new
51	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	728052	50	7	50	-1
52	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	667546	46	14	44	-6
53	3xZAsF5FS5WgT4UDFXYJxx	Na Na Na	Capital Bra	667025	45	8	35	-8
54	5cV34hcKf632Ry0avUxx5k	Bros	RIN	650112	47	12	26	-7
55	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	630172	42	15	19	-13
56	6a9vKVMFfNBi741DVSit3H	Feel Good	Felix Jaehn	617566	58	16	54	2
57	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	614467	48	21	18	-9
58	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	614352	57	13	57	-1
59	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	601457	59	10	59	0
60	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	586427	60	7	53	0
61	2E6PBChEvnFKHoji2eNDJr	Erdbeerwoche (feat. Elias)	KC Rebell	583042	56	2	56	-5
62	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	582753	82	26	14	20
63	6ET5DRhoyIOUETNyDcGtk6	Zigarren Havanna - KMN Street EP.2	Azet	578634	62	6	57	-1
64	4FwwXRuwzJcpmfCR8ltO9b	Gottseidank	Trettmann	573100	52	8	25	-12
65	4yI4PNx1en30E5MryFZZLT	Schnell machen	Sa4	560806	40	2	40	-25
66	1SkeK7yhwSkCUkbAG9604j	Telefon	Dardan	551901	64	10	15	-2
67	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	551841	61	18	6	-6
68	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	548284	65	47	11	-3
69	0V9cosR5jWa4fr2koARmhD	Summer Air	ItaloBrothers	539271	63	11	28	-6
70	3c0YI3VZ1aKfWlKBzTzah4	Letzte Liebe	Prinz Pi	533519	55	3	48	-15
71	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	533165	nan	1	71	new
72	0eBEo8ckRAmUEdrbmgpevQ	Kogong	Mark Forster	526460	91	7	72	19
73	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	521706	68	23	15	-5
74	1JlETkRf6C4G8GBQMvcWQH	Flex	Luciano	508466	nan	1	74	new
75	2nvUC76Xju4HuqIFXeiCyI	Sturmmaske Auf [Intro]	Kollegah	506775	54	8	2	-21
76	47W6ZxlDfVEOSWcBh2wohZ	Besser als 50 Cent	Veysel	496688	53	3	37	-23
77	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	491502	70	18	36	-7
78	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	488881	69	27	2	-9
79	1eFR6APW8u8iISvBxWw5HK	I Help You Hate Me	Sunrise Avenue	487604	88	5	79	9
80	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	482874	nan	1	80	new
81	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	480325	90	2	81	9
82	0dFnzQFwHlVpg5b1LwqBXs	Geh meinen Weg	Luciano	479237	nan	1	82	new
83	4qlG5VdECCGEHmWnfvOd3G	Berlin Favela	Luciano	474022	nan	1	83	new
84	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	473249	73	19	1	-11
85	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	470536	72	4	71	-13
86	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	468961	78	9	78	-8
87	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	460890	84	26	19	-3
88	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	460379	77	20	4	-11
89	2YG72tZyGOtbNsDTBhRLlL	Rotterdam	Miami Yacine	457861	94	6	73	5
90	6zxFyURXhsMwwkLQGZbzBw	Nur noch Gucci	Capital Bra	454920	75	8	38	-15
91	2NWZiXyRdKEolP8QrjBGmp	Andere Liga	RAF Camora	453086	80	13	15	-11
92	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	445508	76	31	9	-16
93	0QsVEToTTilpxtOZUAbzlg	Loco Soldato	Luciano	439894	nan	1	93	new
94	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	439176	87	40	54	-7
95	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	436253	74	13	40	-21
96	46qCFvbRmCK5QPpMNM8Alo	Check ich nicht	Mosh36	433378	99	9	96	3
97	5pto2OxinIJ3Vb2H8FZqGV	Tag Eins	Fler	428612	nan	1	97	new
98	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	420843	81	8	47	-17
99	1Sl3njkhhz8nrSPZroDQ82	Complicated (feat. Kiiara)	Dimitri Vegas & Like Mike	413729	86	17	56	-13
100	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	413049	125	4	100	25
101	6ePid2SrWNYfRfZlWahbay	Montpellier	Miami Yacine	410590	85	6	38	-16
102	5peJfpkLPMilv44VqUa2AS	Bongzimmer	SXTN	410212	103	11	72	1
103	0fbUK9Clvvx53FkLn8Wssn	Rhythm n' Flouz	Celo & Abdi	404977	79	4	65	-24
104	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	404960	96	39	16	-8
105	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	402857	92	35	24	-13
106	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	402148	98	37	7	-8
107	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	400583	93	23	59	-14
108	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	398044	105	33	11	-3
109	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	389120	101	39	2	-8
110	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	386775	109	26	88	-1
111	7ruaJ8big0EWR4EWtO0Zbl	Packets immer noch	Luciano	386364	nan	1	111	new
112	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	378523	102	8	43	-10
113	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	377960	123	2	113	10
114	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	376159	113	44	5	-1
115	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	374940	104	27	7	-11
116	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	374508	116	3	116	0
117	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	372973	150	5	117	33
118	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	372404	107	28	13	-11
119	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	370223	115	38	3	-4
120	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	368644	110	39	4	-10
121	6d90RoEzEKSRCmEdLI6ELC	Yakuza	Veysel	368237	71	3	59	-50
122	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	366323	108	3	94	-14
123	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	365763	111	47	4	-12
124	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	361715	89	5	89	-35
125	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	360000	166	4	125	41
126	1fii2g7ChI3G84FcGCtLiZ	2 Gesichter	Luciano	359876	nan	1	126	new
127	1X4hTQHlK0QgyybrAvMuTt	Bam Bam	Veysel	359652	83	3	63	-44
128	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	355199	154	4	128	26
129	5ESsblWoh8mBsYtvklWa3N	Gillette	Luciano	352027	nan	1	129	new
130	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	350390	137	3	130	7
131	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	349134	97	13	3	-34
132	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	348028	nan	1	132	new
133	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	347519	117	4	95	-16
134	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	346703	nan	1	134	new
135	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	345560	112	6	112	-23
136	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	337977	122	31	4	-14
137	00xBJ1IJSkErFWuuHxLPoP	unendlichkeit - Main Edit	Cro	333783	119	11	23	-18
138	2ytH5wDuqhgLTiDVYioteq	Instruction	Jax Jones	332579	120	8	46	-18
139	6sn8WaooLLVhQvU96wtEAm	Save That Shit	Lil Peep	331072	nan	1	139	new
140	22fRl49GSpRdu3J2EPj1i6	Benz Truck - гелик	Lil Peep	329858	nan	1	140	new
141	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	327423	127	19	7	-14
142	2osqgXfcatWZ4OPd4x6jGX	Mehr als du	Luciano	327226	nan	1	142	new
143	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	326054	130	19	15	-13
144	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	323844	121	23	2	-23
145	33aYqVQ4EviRTd0BmHFxpF	Sterben kannst du überall	Trailerpark	321751	106	5	40	-39
146	3z7kfFpCcmYYdyi4qGdW82	Bargeld	Veysel	321657	114	3	87	-32
147	4BtGQ89Xgmf9NmnFD9RBRc	Komm wir chillen (feat. Yonii & Bausa)	Capo	321312	128	20	87	-19
148	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	320822	133	19	63	-15
149	2DGa7iaidT5s0qnINlwMjJ	The Spectre	Alan Walker	318119	131	10	112	-18
150	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	317905	136	47	32	-14
151	5cDKDGN7ZfAVxacfpLh2dL	Deja Vu	Mike Singer	314512	126	8	126	-25
152	3DtSEQk9ffHw87Ayfk8KXQ	Bombay	JAZN	313614	185	10	152	33
153	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	309461	nan	1	153	new
154	6bN6XXylz4unPfOCBIg0z5	Kokaina	Miami Yacine	307637	132	6	93	-22
155	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	305560	138	28	20	-17
156	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	304195	153	2	153	-3
157	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	304003	135	38	135	-22
158	0bcEHhsuLRDm712CQHomdm	Awful Things	Lil Peep	302087	nan	1	158	new
159	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	298871	124	34	11	-35
160	1WjLzGgiCt2can9rPaxYmN	LFR - Remix	Nimo	298065	nan	1	160	new
161	4NrwzWgZfNHb7dpNrEEQqX	Alles probiert	RAF Camora	296324	141	13	28	-20
162	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	291002	151	36	7	-11
163	1EPtSITu19y0DQvbIvs6Jz	Zweistellige Haftstrafen	Capital Bra	290769	140	8	45	-23
164	1jRwfa4yHslx8LkchvC7vP	Rush Hour	Sa4	289951	66	2	66	-98
165	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	287811	146	28	32	-19
166	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	286865	nan	1	166	new
167	3ZlnjH0lEMZHMdviRPyG34	Chardonnay	Joshi Mizu	286534	129	2	129	-38
168	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	284984	145	32	1	-23
169	7jwrzVooEMG1LcH2hFMIm4	Glaub mir	Bonez MC	279369	155	15	28	-14
170	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	279119	147	28	58	-23
171	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	279089	157	3	148	-14
172	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	276414	148	13	117	-24
173	34eBseo3rsXhiIWEUcw4ys	Jim Beam & Voddi	AK Ausserkontrolle	275161	158	29	81	-15
174	3LMzA1b0EPZOs9kLvF77HE	Baron	Bausa	274254	162	7	157	-12
175	5eek2X5459T1HoYJk2CKXv	Last Resort	Papa Roach	272793	165	20	146	-10
176	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	271092	159	9	104	-17
177	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	270346	160	39	2	-17
178	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	270077	164	41	4	-14
179	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	269050	144	9	115	-35
180	695S2FQ8TEdutQiKRK93sx	Status Quo	XATAR	268715	nan	1	180	new
181	53SnCRcGrB2UCqNGyYZhJD	More Than Friends	James Hype	266577	161	5	137	-20
182	0AuhdBr6C98i37znwH4e69	Blackout	RIN	266283	163	12	67	-19
183	5amWhhuMPipfRYq3eLJNyF	Blau	Amanda	266121	156	26	55	-27
184	0RCSckg7PFBBfwG73ydbOG	Nicht jetzt	KC Rebell	263883	180	29	24	-4
185	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	263773	176	18	29	-9
186	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	263654	184	21	164	-2
187	7lQ8MOhq6IN2w8EYcFNSUk	Without Me	Eminem	262613	169	14	169	-18
188	5KSzv6Ho2Xw1k61SpM3l5n	Wannsee	Die Toten Hosen	260921	168	15	138	-20
189	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	260293	179	47	6	-10
190	5Foe9nJg1uSVMVpMtO1p6z	Carry You Home	Tiësto	259531	nan	2	190	re-enter
191	25qiaiBRyMFOktyaeQSMon	LFR	Nimo	258923	181	29	25	-10
192	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	258260	172	29	29	-20
193	5u6vkDnOyaf8LsteDAj2ub	Ghostface Killers	21 Savage	257249	143	3	92	-50
194	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	256452	173	22	86	-21
195	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	254211	193	46	19	-2
196	5T8zcAE83vyffJ9JUzkZYx	Louis Louis	Kay One	253637	174	11	106	-22
197	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	253320	189	36	2	-8
198	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	252451	142	22	18	-56
199	4WGv2uh5zowr2IHKVwLcQ2	Krokodil	Sa4	252235	100	2	100	-99
200	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	248769	195	41	80	-5
