position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	1275252	18	10	18	-2
21	7vuZGOA24pLl6JrEAIvitZ	Monica Bellucci	RIN	1254702	19	3	19	-2
22	3GPI7hYiqD6enLRobhkBm8	Summer Air	ItaloBrothers	1214297	25	9	22	3
23	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	1212588	22	16	20	-1
24	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	1187773	23	9	18	-1
25	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	1183365	20	19	9	-5
26	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	1153740	16	7	1	-10
27	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	1139926	30	6	27	3
28	4NrwzWgZfNHb7dpNrEEQqX	Alles probiert	RAF Camora	1121524	nan	1	28	new
29	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	1113364	33	3	29	4
30	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	1093924	53	3	30	23
31	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	1082378	21	11	3	-10
32	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	1033906	28	21	11	-4
33	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1008710	57	3	33	24
34	5caMCe2gq8y72GVUEQEonQ	Unendlichkeit	Cro	1000981	26	13	14	-8
35	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	995541	24	20	1	-11
36	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	989548	29	16	13	-7
37	27XVTa9Eb2nO6lhhY5SbTl	Knöcheltief	Trettmann	976142	36	4	36	-1
38	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	975254	32	34	1	-6
39	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	934464	34	19	4	-5
40	1uGERQ2DVv7j9WSsWzOHVp	Kontrollieren	RAF Camora	912101	nan	1	40	new
41	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	908334	31	14	21	-10
42	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	908040	35	11	15	-7
43	31MkGwj0SWgZaTvEt5Hgxv	What About Us	P!nk	861801	52	3	43	9
44	4ZvS3wPyuNaiHefG9bJsBX	Roots	RAF Camora	854292	nan	1	44	new
45	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	834504	37	13	31	-8
46	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	831815	44	6	40	-2
47	6DRFMGpAzS8WKgWNOfz53q	Bye, Bye	RAF Camora	829716	nan	1	47	new
48	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	827555	39	17	29	-9
49	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	786970	41	17	22	-8
50	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	784413	58	6	50	8
51	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	772149	40	14	2	-11
52	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	760024	43	27	2	-9
53	2PcREcTtGiNTUCM4g2Qg4Z	Bros	RIN	734861	42	17	35	-11
54	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	690900	56	7	51	2
55	7jwrzVooEMG1LcH2hFMIm4	Glaub mir	Bonez MC	689145	38	3	28	-17
56	5amWhhuMPipfRYq3eLJNyF	Blau	Amanda	681602	55	14	55	-1
57	7FpW9V6XATqH6z7jhqQjlp	Olé Olé	Capital Bra	656125	62	3	57	5
58	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	649604	50	32	5	-8
59	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	641710	45	7	7	-14
60	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	641256	47	14	19	-13
61	3a0lTKu4ls7IsemVo8pvH5	Anthrazit	RAF Camora	634790	nan	1	61	new
62	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	621208	54	27	4	-8
63	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	615984	nan	1	63	new
64	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	614528	59	16	58	-5
65	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	606057	60	35	11	-5
66	6JltcNxVQ1xl0LT6NTXjb3	Entertainment	RAF Camora	586896	nan	1	66	new
67	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	582560	46	22	31	-21
68	1Sl3njkhhz8nrSPZroDQ82	Complicated (feat. Kiiara)	Dimitri Vegas & Like Mike	578414	73	5	68	5
69	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	576501	92	7	69	23
70	1bovaccI49Bqbu6TfU8zbL	Augenblick	RAF Camora	565259	nan	1	70	new
71	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	551123	64	11	59	-7
72	6qCsTRYKBTzde2oBsFq5fP	Vienna	RAF Camora	536555	nan	1	72	new
73	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	524697	67	16	32	-6
74	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	522065	65	27	16	-9
75	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	511466	51	26	18	-24
76	63JtyRFsZqi6Rf61T48YRJ	Nur noch Gucci	Capital Bra	508257	70	9	36	-6
77	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	506071	71	12	61	-6
78	3823DOqLpaYkxDiBrjznTp	Money	RAF Camora	499434	nan	1	78	new
79	3HUV7iNGXCCZfdznDTpaz4	Donna Imma	RAF Camora	494805	nan	1	79	new
80	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	489121	49	15	35	-31
81	3sr3vqiXLSDIMd2XUDsHoK	Hawaii	Luciano	486075	63	5	45	-18
82	6qTod2A9yWiGhqmJgHHwMz	Niemals	RAF Camora	482200	nan	1	82	new
83	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	475085	75	18	43	-8
84	2YJiphD96INAmMzRHc0UdK	Bargeld	Veysel	472536	74	4	56	-10
85	1f3flfdU4VDM2OBDD2FMia	Little Hollywood	Alle Farben	471758	68	21	13	-17
86	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	465227	78	25	7	-8
87	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	459605	80	29	4	-7
88	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	457940	79	26	3	-9
89	6jgmmtRaR1s5WpV6zHFYyo	Teflon	RAF Camora	455327	nan	1	89	new
90	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	455015	97	3	90	7
91	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	452049	81	23	24	-10
92	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	444954	83	22	11	-9
93	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	442174	69	6	40	-24
94	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	437288	77	24	7	-17
95	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	436524	94	2	94	-1
96	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	433885	99	5	96	3
97	7dLyQvIUXCAIdk0ZiatE3y	Normale Leute	Kool Savas	426635	nan	1	97	new
98	7vnEuDZTbPRu5ThYoMv7G0	Louis Louis	Kay One	415777	82	15	8	-16
99	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	408627	85	35	4	-14
100	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	400081	90	10	86	-10
101	3b5Li4QKDVBx1x7fQuu54a	Tired	Alan Walker	399870	72	15	55	-29
102	3nFM3j0EqV4hSExGRJRblL	WEIHRAUCH	METRICKZ	395156	nan	1	102	new
103	0z0islLRHRDnx4Cy7Zu3Ru	Luft	RAF Camora	392151	nan	1	103	new
104	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	386234	96	28	54	-8
105	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	385204	91	35	32	-14
106	3NwZZSfJMceF6voaxIWEoV	Ajajaj	Mert	381555	89	11	53	-17
107	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	381362	157	13	59	50
108	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	377679	87	18	23	-21
109	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	377583	100	17	64	-9
110	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	373794	88	7	15	-22
111	7anBA0IdgFaN3Pbyk2tog0	No Roots	Alice Merton	373006	84	4	77	-27
112	6a9vKVMFfNBi741DVSit3H	Feel Good	Felix Jaehn	367448	119	4	112	7
113	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	367266	95	24	2	-18
114	17Fol0EIxmCYz3Q1uax4DV	Was jetzt	RAF Camora	360840	nan	1	114	new
115	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	358933	142	2	115	27
116	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	352775	102	28	8	-14
117	4BtGQ89Xgmf9NmnFD9RBRc	Komm wir chillen (feat. Yonii & Bausa)	Capo	348960	105	8	87	-12
118	7G7xvFVMNFpCo3c3CF6km8	Alles auf Rot	Capo	344943	103	8	58	-15
119	25qiaiBRyMFOktyaeQSMon	LFR	Nimo	343331	107	17	25	-12
120	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	342075	106	27	2	-14
121	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	341565	116	5	116	-5
122	7qJVGbGjDDXEgirD3JwaQP	In meiner Wolke	RAF Camora	339875	nan	1	122	new
123	1BRdeyNaPcblzeqaBum5TS	Sie will	PA Sports	338590	101	10	68	-22
124	42HI1CnQ4meVfZCTSwZK0n	Sitzheizung	187 Strassenbande	335706	93	7	32	-31
125	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	329052	115	14	88	-10
126	05aYPqscr6UPjgU3ha3vzD	Ovaload	Gentleman	328884	109	12	96	-17
127	0Vy7fWzknPBpNTwJkGc7Sm	High Life	187 Strassenbande	325541	98	7	19	-29
128	4lharVQjYNhByFR8dSHkMA	Don't Want You Back	Bakermat	324483	110	11	94	-18
129	0RCSckg7PFBBfwG73ydbOG	Nicht jetzt	KC Rebell	321323	114	17	24	-15
130	20VvQEE7Fxuh7iXZszIQNp	Grauer Beton	Trettmann	318187	nan	1	130	new
131	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	312274	113	35	6	-18
132	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	311714	117	33	14	-15
133	104buTcnP2AsxqB7U1FIZ4	Heavy (feat. Kiiara)	Linkin Park	309782	108	27	27	-25
134	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	308294	112	27	8	-22
135	1dD3FPQw7qLdlPh1g1ZKRS	Ghetto Massari	Capital Bra	303243	104	5	76	-31
136	5ysL31dJXdNK1OCI5Hlqe7	Legendary	Welshly Arms	300889	nan	1	136	new
137	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	300258	124	31	4	-13
138	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	288652	nan	1	138	new
139	7hCJgEQQqOlQrWQ9iOZ495	100er Batzen	187 Strassenbande	281669	111	7	41	-28
140	34eBseo3rsXhiIWEUcw4ys	Jim Beam & Voddi	AK Ausserkontrolle	280960	131	17	81	-9
141	4U9arGcc4ATa7shChhLQP0	Walk On Water	Thirty Seconds To Mars	280483	nan	1	141	new
142	2KHbPYI22yWIOgWUsApYIS	Kokaina	Miami Yacine	278514	132	35	30	-10
143	2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	274970	125	6	29	-18
144	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	273990	121	17	95	-23
145	6vFR3EXsCZ8JurXwzlM8z7	Groupie	Mert	273680	122	6	86	-23
146	6hphlRTcnTJI8dUbJtN3Q2	Blackout	RIN	270111	139	3	139	-7
147	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	267165	166	3	147	19
148	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	266582	137	16	24	-11
149	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	264942	nan	7	88	re-enter
150	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	261193	133	35	44	-17
151	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	260844	136	33	2	-15
152	3zoYkqS4y2BsGVShPL2nTE	Reggaetón Lento (Remix)	CNCO	256674	141	2	141	-11
153	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	256314	130	35	19	-23
154	46A4bx39GWGQj50pnybabM	Heb ab	Azzi Memo	256056	146	15	115	-8
155	6v6xHeuMLbCuddN0ETrGhs	Mörder	Bonez MC	253776	150	35	65	-5
156	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	251824	149	35	80	-7
157	17FpUh6WRFjTiO2I4lmPlN	FOOTPRINTS	METRICKZ	251378	nan	1	157	new
158	3EB28IRRCjgvEpeOkdixlA	Papa	Bushido	250064	138	12	11	-20
159	1QzmdyU1N47jAj0ao5IvlW	Ist da jemand	Adel Tawil	248027	145	22	42	-14
160	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	247092	148	33	126	-12
161	12ip0ceCeszDTDFxDY1AXJ	You Be Love (feat. Billy Raffoul)	Avicii	243578	127	3	106	-34
162	1iPTSLcoezNpFMaXK29EsG	Der Pate	Ufo361	243483	155	18	36	-7
163	62jhFviTBtnm1Bzigve3dj	Herzbeben	Helene Fischer	242987	147	16	56	-16
164	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	242607	160	17	108	-4
165	0RYXEibxMami3QuT8kn4Iz	Marmalade (feat. Lil Yachty)	Macklemore	241504	135	5	131	-30
166	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	241161	nan	1	166	new
167	6mzTuMlbCgEtoCitsszlqP	What Would I Change It To (feat. AlunaGeorge)	Avicii	240799	169	3	102	2
168	35GSwxl4LYtOATVIXqmAPA	Lächeln	187 Strassenbande	238307	128	7	46	-40
169	3DtSEQk9ffHw87Ayfk8KXQ	Bombay	JAZN	238130	165	4	165	-4
170	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	237620	162	35	22	-8
171	0xG0SHshCStMEyNbNC5d4k	Issues	Julia Michaels	236417	159	4	159	-12
172	7K8Xd9u1MV6j4NVF8nIhg7	Tresi	KALIM	235945	126	3	99	-46
173	5KSzv6Ho2Xw1k61SpM3l5n	Wannsee	Die Toten Hosen	235633	194	3	173	21
174	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	235399	182	35	2	8
175	1iTKkkgXj8kJkGdjGGBFqL	Two Princes - Radio Mix	Fake Pictures	234739	151	30	29	-24
176	3BDJQNagxTyHWKNvcHtsin	Asozial	Mert	234707	118	3	76	-58
177	1CKd1PnqfYx0H12V9MSaIY	Get Low (with Liam Payne)	Zedd	233946	177	8	86	0
178	6hyQOWD7kUVEJTjIHtJXdM	Mehr als ein Job	Kontra K	233590	152	24	35	-26
179	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	232841	158	34	2	-21
180	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	230736	153	21	39	-27
181	6fTsxhIosAU6zXTAhSaemI	Chasing Highs	ALMA	229921	143	23	18	-38
182	53mrVsi49rLHIaKBiSvElG	do re mi (feat. Gucci Mane)	blackbear	228903	nan	1	182	new
183	4CGkQ2Vl5pW7SGWaan6R2p	Jäger	Luciano	228892	167	23	57	-16
184	3OSjGvo7Cv04JTfZaXnZaL	Fotzen im Club	SXTN	227751	199	6	160	15
185	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	227356	129	3	128	-56
186	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	227333	nan	1	186	new
187	5eek2X5459T1HoYJk2CKXv	Last Resort	Papa Roach	227154	179	9	179	-8
188	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	226806	186	10	172	-2
189	6FESbqDsYjUXIRdIxgE4qJ	Ok Cool	Yung Hurn	226668	nan	1	189	new
190	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	225933	173	18	99	-17
191	7mdlZsVJD6HcPuwS3k7e68	Wieso?	Zuna	225687	171	31	31	-20
192	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	225368	180	27	140	-12
193	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	224337	163	35	1	-30
194	2nYpbaLykC2cjU8Yt5KF1v	Chöre	Mark Forster	222914	176	35	3	-18
195	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	222436	164	8	50	-31
196	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	222192	184	35	7	-12
197	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	222025	156	26	23	-41
198	4gZOWIMzQnn8H2ENrs7UsW	I Love You	Axwell /\ Ingrosso	221684	181	5	174	-17
199	3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	Maître Gims	221424	170	33	9	-29
200	5UfqW3E0rt8umTM91HeHU7	Massari	Eno	221061	144	6	119	-56
