position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
60	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	357308	nan	1	60	new
61	6tB4XVKceo2307SSWXaO0y	Just Friends	Hayden James	355598	58	12	31	-3
62	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	353606	50	10	35	-12
63	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	352199	65	54	1	2
64	6xtcFXSo8H9BZN637BMVKS	Let You Love Me	Rita Ora	351014	199	2	64	135
65	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	348801	62	11	22	-3
66	7d6XJZjnm7iWcKwYL9z5kC	Noticed	Lil Mosey	347386	80	4	66	14
67	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	346605	64	23	1	-3
68	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	344559	73	92	54	5
69	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	337121	67	13	12	-2
70	0UyljEbX9dqI1K0sqdv6B6	SLOW DANCING IN THE DARK	Joji	333597	66	3	66	-4
71	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	330863	74	18	64	3
72	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	330370	69	16	27	-3
73	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	326815	75	91	1	2
74	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	321396	49	5	5	-25
75	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	321359	70	26	6	-5
76	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	320839	77	15	54	1
77	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	319264	68	28	14	-9
78	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	318058	71	20	13	-7
79	7noud145AHZGg74vpWOsCa	Trip	Ella Mai	313934	76	5	76	-3
80	0CBQ0m3mufWH75LTYB3s6h	Let It Fly (feat. Travis Scott)	Lil Wayne	307553	nan	1	80	new
81	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	296739	82	18	13	1
82	16GAMmkIzTIT7aH19TtW3f	Show You	CXLOE	296538	61	4	61	-21
83	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	295412	79	29	13	-4
84	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	293554	54	5	13	-30
85	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	292326	84	49	84	-1
86	3JX0dOCIAiaR8MP3ryXWuM	What About Me (feat. Sosamann)	Lil Wayne	289674	nan	1	86	new
87	2qXicQG06oT0ijKBznpgQv	Younger	Ruel	288297	83	17	40	-4
88	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	281449	85	2	85	-3
89	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	280909	89	92	8	0
90	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	277154	87	24	10	-3
91	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	277023	88	4	88	-3
92	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	273810	92	67	2	0
93	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	272498	81	8	34	-12
94	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	269205	90	91	89	-4
95	43TP6JCWXgkc2D7Xjz5hBr	RAP DEVIL	Machine Gun Kelly	266044	63	2	63	-32
96	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	265252	96	38	5	0
97	3QybPutx0Tjk472bBKjNWn	Mo Bamba	Sheck Wes	264573	140	2	97	43
98	7p4vHnYXkxlzvfePJVpcTr	Feels Like Summer	Childish Gambino	262782	78	6	60	-20
99	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	260995	93	25	17	-6
100	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	260492	99	11	93	-1
101	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	259486	94	79	1	-7
102	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	258761	97	83	8	-5
103	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	254760	102	92	3	-1
104	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	251040	109	45	87	5
105	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	249241	72	5	20	-33
106	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	248253	107	83	7	1
107	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	245333	105	15	75	-2
108	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	243085	86	5	74	-22
109	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	241710	128	3	109	19
110	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	241237	98	5	38	-12
111	3wScL5W8H40zzCKN0atfBk	Uproar	Lil Wayne	240044	nan	1	111	new
112	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	239678	112	15	105	0
113	4gvPqK7RifS2F45o9Obo5B	I Said Hi	Amy Shark	237857	100	12	38	-13
114	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	237297	104	4	104	-10
115	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	235214	106	45	27	-9
116	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	233809	114	8	65	-2
117	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	233637	116	11	99	-1
118	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	233612	119	60	3	1
119	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	232307	111	56	26	-8
120	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	229695	148	28	120	28
121	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	228342	123	37	5	2
122	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	227341	101	8	44	-21
123	0Y7di9ZCmB6Elad5WISaPc	Dedicate	Lil Wayne	225597	nan	1	123	new
124	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	225432	110	34	16	-14
125	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	225181	125	63	9	0
126	2qfR91VvO7hRp4IajDT08h	Dip (feat. Nicki Minaj)	Tyga	224796	126	2	126	0
127	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	224591	129	48	4	2
128	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	223940	124	74	1	-4
129	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	222769	138	80	111	9
130	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	222222	136	91	2	6
131	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	222025	127	40	4	-4
132	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	220576	130	64	2	-2
133	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	219174	139	30	14	6
134	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	217516	133	29	20	-1
135	7DPQwyMQADl9Y8oSvSVpfg	Let Me Down Easy	Gang of Youths	215520	175	23	61	40
136	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	214262	134	32	3	-2
137	6ho0GyrWZN3mhi9zVRW7xi	Losing It	FISHER	214181	162	2	137	25
138	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	214121	145	30	101	7
139	2RiBogNRfulkNf7fVbPOrJ	Saturday Sun	Vance Joy	213915	121	24	36	-18
140	53jbdPQBaH6WaQvW0zmGBs	Talia	King Princess	213491	143	13	77	3
141	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	213419	147	7	122	6
142	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	213014	131	49	114	-11
143	5dtqtvjmFlj3ZQ477OjifI	Clark Griswold	Hilltop Hoods	212941	120	12	68	-23
144	1MUL6DO2gVimj2YrVedubd	Creep On Me	GASHI	211390	160	2	144	16
145	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	210454	141	14	103	-4
146	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	210343	132	20	48	-14
147	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	208444	108	9	12	-39
148	1mqlc0vEP9mU1kZgTi6LIQ	September	Earth, Wind & Fire	208245	118	16	118	-30
149	2XTquzYQAdT1Hk78bOUwsv	Greatest	Eminem	206910	95	5	17	-54
150	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	204764	151	16	150	1
151	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	202187	153	65	2	2
152	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	201997	142	58	29	-10
153	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	200948	158	92	68	5
154	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	200562	164	2	154	10
155	52okn5MNA47tk87PeZJLEL	Let You Down	NF	200349	146	15	89	-9
156	5zxwumO0laRosoeOvbVSvc	Bright Blue Skies	Mitch James	199819	nan	2	156	re-enter
157	4GV5sSkmlS3BQutuSIqZkV	Medicine	Robinson	199399	113	3	113	-44
158	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	198871	168	44	7	10
159	152lZdxL1OR0ZMW6KquMif	Location	Khalid	196833	179	82	24	20
160	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	196521	115	15	42	-45
161	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	196498	161	75	108	0
162	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	196094	157	22	1	-5
163	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	195635	155	47	11	-8
164	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	195005	150	9	105	-14
165	6X6SdJzxyw7GzxwP2fr9WV	All I Am	Jess Glynne	194761	159	4	159	-6
166	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	193951	149	12	84	-17
167	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	193532	172	86	15	5
168	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	193255	122	7	76	-46
169	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	192585	191	2	169	22
170	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	191747	117	3	59	-53
171	47BBI51FKFwOMlIiX6m8ya	I Want It That Way	Backstreet Boys	191571	196	2	171	25
172	2gsNpSn7VvvJuSrIDfRoYy	Kamikaze	Eminem	191385	103	5	25	-69
173	1BxkZE73h9BN3qwuA15TA3	Drip Too Hard	Lil Baby	191123	nan	1	173	new
174	11bD1JtSjlIgKgZG2134DZ	Chasing Cars	Snow Patrol	190287	184	21	165	10
175	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	190246	180	34	4	5
176	1KGi9sZVMeszgZOWivFpxs	No Scrubs	TLC	189409	173	26	128	-3
177	3QHPHLAkYV5cQBUYs6rowx	Gold Digger	Kanye West	189257	182	11	176	5
178	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	188522	186	2	178	8
179	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	188039	176	52	4	-3
180	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	187923	170	22	32	-10
181	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	187527	192	73	27	11
182	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	187443	165	29	4	-17
183	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	186992	166	11	14	-17
184	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	186784	177	3	125	-7
185	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	185668	190	49	20	5
186	3cfOd4CMv2snFaKAnMdnvK	All Star	Smash Mouth	185379	174	25	143	-12
187	5cGpjfgAvidLy6znwkCxkP	Can't Be Broken	Lil Wayne	184820	nan	1	187	new
188	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	184679	183	14	128	-5
189	7jTKLKs3NDmDnJHan5M2A0	Down Under	Men At Work	184634	189	7	98	0
190	0Fpen1PTuEnCmOJtUU9Iud	New Patek	Lil Uzi Vert	183917	91	2	91	-99
191	1a1i2IwXnUN0PjllVEhA4B	Breakeven	The Script	183594	nan	1	191	new
192	5z6a02FGoVsXTrJ4GiVNxE	The Horses	Daryl Braithwaite	182609	193	5	173	1
193	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	182381	185	79	101	-8
194	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	182351	nan	1	194	new
195	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	180855	152	25	12	-43
196	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	180583	194	38	20	-2
197	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	180572	195	24	133	-2
198	5fVZC9GiM4e8vu99W0Xf6J	How to Save a Life	The Fray	180110	200	2	198	2
199	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	179904	169	9	50	-30
200	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	178776	181	27	3	-19
