position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
79	2pyjbGTpJCPjMYwCbdymiF	Dazed & Confused	Ruel	291818	86	4	79	7
80	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	291683	nan	1	80	new
81	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	282283	88	29	4	7
82	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	281794	94	6	81	12
83	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	280709	81	32	4	-2
84	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	280626	91	51	9	7
85	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	277550	90	55	1	5
86	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	277462	92	29	48	6
87	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	276635	80	36	7	-7
88	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	274754	96	13	57	8
89	0Y4hwUppbGc8aIBmiTz30A	Familiar	Liam Payne	274501	97	4	89	8
90	2T7YFzXIZZcfv98uDY8U9T	Church	Alison Wonderland	274386	55	7	47	-35
91	09IOPhEh1OMe0HD9b36FJk	Over Now	Post Malone	274346	54	4	19	-37
92	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	273536	76	19	7	-16
93	2OvV4NjEBRE9v8Oo7QeUCq	Jump (with Trippie Redd)	Julia Michaels	270302	149	2	93	56
94	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	269443	87	28	11	-7
95	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	268588	83	21	20	-12
96	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	265402	89	20	4	-7
97	4bJzIbze97tZwCxxMw4hx9	NUMB	Hayden James	262149	98	21	34	1
98	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	258308	78	73	16	-20
99	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	257046	101	25	7	2
100	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	253790	102	39	29	2
101	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	252053	100	67	15	-1
102	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	249134	107	13	102	5
103	48XfojJC87VKLlUotYV0Gm	The Truth Untold	BTS	248161	nan	1	103	new
104	688QpQAwqsLdBR6lr13wK1	Same Bitches (feat. G-Eazy & YG)	Post Malone	245437	67	4	23	-37
105	2GGGm4MLQynB3I4E4ycIYC	Drink About	Seeb	244189	118	2	105	13
106	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	240661	104	7	42	-2
107	1rXLdF4ATUiDQ8XuSNjRze	Late Nights	Carmouflage Rose	239579	74	7	74	-33
108	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	239266	110	7	74	2
109	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	237715	77	3	72	-32
110	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	237235	111	35	4	1
111	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	230413	106	21	21	-5
112	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	230077	116	73	3	4
113	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	229921	114	73	26	1
114	5cuRYDNIcSu5noyXQpULKg	Where Were You In The Morning?	Shawn Mendes	227757	nan	1	114	new
115	1Bx3Xf9CLq1gmK9KRPTEsU	I Like The Way	Tyron Hapi	227585	108	7	93	-7
116	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	222470	109	16	51	-7
117	152lZdxL1OR0ZMW6KquMif	Location	Khalid	222245	119	63	24	2
118	5lZZmityu9TAjNvSY6GLhR	Zack And Codeine	Post Malone	222047	85	4	24	-33
119	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	221858	117	30	17	-2
120	1D2L6MefbXon28PzIk9I3r	92 Explorer	Post Malone	221628	93	4	40	-27
121	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	219337	79	16	21	-42
122	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	216584	127	72	2	5
123	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	215940	113	17	16	-10
124	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	215903	136	30	124	12
125	1BuZAIO8WZpavWVbbq3Lci	Powerglide (feat. Juicy J) - From SR3MM	Rae Sremmurd	215754	131	3	117	6
126	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	214842	126	56	126	0
127	2bx4jOMWpCbemnnRWfsMbx	Drift Away	Sons Of Zion	212891	155	2	127	28
128	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	211453	125	46	2	-3
129	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	211250	120	5	33	-9
130	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	209981	134	34	11	4
131	3ehecZpp1cq7CFa8BHZPFj	Changa	PNAU	209900	139	3	129	8
132	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	207931	138	26	132	6
133	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	207845	141	11	133	8
134	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	207449	137	73	68	3
135	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	206382	130	7	78	-5
136	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	205606	115	15	25	-21
137	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	205045	133	29	7	-4
138	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	204335	124	10	26	-14
139	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	203003	140	73	1	1
140	5nFyaoBWwwMJ9fv33tZ2MB	What I Need (feat. Kehlani)	Hayley Kiyoko	202206	132	5	127	-8
141	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	202033	129	10	42	-12
142	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	200565	142	64	2	0
143	2UKlQpdnS6IGY1bpGi1d4e	Do Right	Glades	198935	152	4	134	9
144	5ffntNJnJOeFv7b7DCd0Bw	Takin' Shots	Post Malone	198838	103	4	28	-41
145	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	198027	123	12	63	-22
146	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	195995	146	66	2	0
147	4qWCFTuNnmGNdY4egtb4ZY	Otherside	Post Malone	195876	105	4	39	-42
148	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	195733	150	34	53	2
149	1lsBTdE6MGsKeZCD6llNu7	Done for Me (feat. Kehlani)	Charlie Puth	194755	184	2	149	35
150	3bidbhpOYeV4knp8AIu8Xn	Can't Hold Us - feat. Ray Dalton	Macklemore & Ryan Lewis	191177	163	60	101	13
151	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	191166	158	73	31	7
152	6wmAHw1szh5RCKSRjiXhPe	How Long	Charlie Puth	189685	135	2	135	-17
153	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	189099	160	56	22	7
154	3H2JThgdBxezwj1wwafQS8	All Girls Are The Same	Juice WRLD	188818	nan	1	154	new
155	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	188492	168	61	111	13
156	1trFxVLL8WKhYap543e74l	Airplane pt.2	BTS	185618	nan	1	156	new
157	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	184784	164	31	21	7
158	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	184128	162	70	106	4
159	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	183791	159	37	8	0
160	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	183761	154	23	10	-6
161	7wvYmO5QscgIDDT0eNwbYX	Lost In Japan	Shawn Mendes	183535	181	9	24	20
162	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	183438	167	58	1	5
163	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	183352	161	37	58	-2
164	6XlSyYFTU1nodeWwwzVgTV	Sangria Wine	Pharrell Williams	183343	nan	1	164	new
165	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	183183	156	20	22	-9
166	083Qf6hn6sFL6xiOHlZUyn	I'll Be There	Jess Glynne	182845	199	2	166	33
167	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	182779	148	21	52	-19
168	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	181879	171	72	98	3
169	01dmH2IPkrLNWIMPNXlreE	Paradise	BTS	181762	nan	1	169	new
170	1YmF9PvLhIISIANoMLIYGq	A$AP Forever	A$AP Rocky	181365	189	7	88	19
171	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	181093	178	72	89	7
172	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	180742	172	72	62	0
173	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	180454	165	70	65	-8
174	645YBsxhFPSOKxGep3uHLv	Love Maze	BTS	180029	nan	1	174	new
175	2PpruBYCo4H7WOBJ7Q2EwM	Hey Ya!	OutKast	179794	nan	32	105	re-enter
176	5cF0dROlMOK5uNZtivgu50	Attention	Charlie Puth	179609	144	2	144	-32
177	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	179482	170	53	3	-7
178	22ryCgQttpV7oCrn7llGRu	Magic Shop	BTS	179375	nan	1	178	new
179	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	179159	182	31	114	3
180	6WINes0Sf8PDaiihl2EqB3	Golden Age	Fergus James	178865	157	7	132	-23
181	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	178787	194	7	139	13
182	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	175926	186	41	93	4
183	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	175462	nan	56	6	re-enter
184	1ZemPoaj7LBj1RAQrb89EC	Blame It On Me	Post Malone	175320	121	4	44	-63
185	3d9DChrdc6BOeFsbrZ3Is0	Under the Bridge	Red Hot Chili Peppers	174910	197	5	185	12
186	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	173753	nan	25	38	re-enter
187	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	173679	nan	1	187	new
188	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	173503	169	29	66	-19
189	4lRwa7PKcGIuJMwtPIYKdy	Anpanman	BTS	173125	nan	1	189	new
190	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	172461	188	10	167	-2
191	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	171097	193	72	65	2
192	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	171093	179	15	113	-13
193	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	170772	192	52	1	-1
194	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	170675	183	43	55	-11
195	7oekneJCJO74ycdLzdk16v	Lay It On Me	Vance Joy	170591	173	13	60	-22
196	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	170584	190	64	27	-6
197	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	170377	153	8	139	-44
198	5edBgVtRD0fvWk140Sl21T	Counting Stars	OneRepublic	169864	200	4	193	2
199	042nVrQvpEVrsrW6yeeHB2	Gucci Flip Flops (feat. Lil Yachty)	Bhad Bhabie	168998	175	3	175	-24
200	24MGEzm6xAO1nFgVVp37YI	The Night We Met	Lord Huron	168782	nan	1	200	new
