position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	1732888	6	2	1	5
2	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	1493878	1	13	1	-1
3	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	1424061	2	8	2	-1
4	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	1400210	3	9	3	-1
5	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	1300101	4	5	4	-1
6	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	1292098	5	3	3	-1
7	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	1051917	7	10	4	0
8	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	1006433	10	8	6	2
9	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	996593	26	2	9	17
10	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	984004	8	8	3	-2
11	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	976025	9	16	4	-2
12	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	848725	nan	1	12	new
13	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	836832	11	5	3	-2
14	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	828510	13	13	5	-1
15	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	766448	16	30	1	1
16	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	762954	17	10	16	1
17	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	759015	14	31	7	-3
18	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	753516	15	4	12	-3
19	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	715135	90	2	19	71
20	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	697629	19	9	12	-1
21	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	671971	31	4	21	10
22	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	632972	21	18	2	-1
23	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	629564	23	6	23	0
24	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	628872	22	7	22	-2
25	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	586103	18	14	7	-7
26	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	583865	24	11	21	-2
27	3C2xQqHVkhA1Ht17SzPRke	Nothing to Regret	Robinson	577097	32	6	27	5
28	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	559826	37	5	28	9
29	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	559737	30	3	29	1
30	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	542988	27	23	11	-3
31	43cFjTTCD9Cni4aSL0sORz	Playinwitme (feat. Kehlani)	KYLE	541288	59	3	31	28
32	72TyiiduRmczEbDIEtKQdR	Wasted Times	The Weeknd	537688	20	3	15	-12
33	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	520406	28	25	5	-5
34	7Fg342AJtNsIDdwCfX0paC	Let Me	ZAYN	514867	nan	1	34	new
35	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	506690	52	6	35	17
36	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	503389	36	67	1	0
37	7wvYmO5QscgIDDT0eNwbYX	Lost In Japan	Shawn Mendes	501116	29	4	24	-8
38	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	497868	25	11	7	-13
39	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	484744	38	25	20	-1
40	4bJzIbze97tZwCxxMw4hx9	NUMB	Hayden James	480594	34	16	34	-6
41	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	480213	33	25	17	-8
42	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	471858	66	2	42	24
43	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	468144	35	14	5	-8
44	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	462640	56	4	44	12
45	026IC4Vj88QjLlnIPDExhz	Hurt Somebody (With Julia Michaels)	Noah Kahan	457512	55	6	45	10
46	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	457380	44	39	9	-2
47	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	447242	41	31	7	-6
48	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	435161	46	26	15	-2
49	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	428991	40	18	10	-9
50	45w70aQhNwke1yrQZO0ffm	Do Right	Glades	428355	50	14	32	0
51	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	424859	45	40	2	-6
52	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	420191	47	36	3	-5
53	55S2PQgSMYAhgoTCcGCDfw	Youngblood	5 Seconds of Summer	417167	nan	1	53	new
54	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	415936	42	15	4	-12
55	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	409974	54	43	2	-1
56	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	387866	48	12	16	-8
57	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	372373	63	55	1	6
58	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	372068	57	24	48	-1
59	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	369760	49	27	4	-10
60	1xy4apMFecGGkgBeaHFZ2M	Chasing Fire	Lauv	359580	65	3	60	5
61	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	351309	39	10	25	-22
62	2T7YFzXIZZcfv98uDY8U9T	Church	Alison Wonderland	348664	53	2	53	-9
63	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	346097	77	7	63	14
64	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	339583	61	59	7	-3
65	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	330235	51	5	26	-14
66	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	327077	140	2	66	74
67	739vCwA3EpBSkk3uDsI2wB	Lemon - Drake Remix	N.E.R.D	323773	70	4	67	3
68	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	320301	64	34	13	-4
69	5J7zqPpQkN9JZiaELHNKSL	We're Going Home	Vance Joy	316911	60	8	22	-9
70	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	315490	67	5	35	-3
71	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	310832	81	50	1	10
72	2poOAWEj1CStqTVPgIHZ8s	Try Me	The Weeknd	309620	43	3	17	-29
73	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	309120	69	46	9	-4
74	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	306518	121	2	74	47
75	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	304783	72	62	15	-3
76	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	304569	89	20	7	13
77	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	302686	62	14	18	-15
78	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	302635	82	68	8	4
79	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	299271	78	2	78	-1
80	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	297909	71	16	20	-9
81	2MuOQdl7uyEteKYCQtG4XE	I Said Hi	Amy Shark	292874	nan	1	81	new
82	0dIoGTQXDh1wVnhIiSyYEa	Bartier Cardi (feat. 21 Savage)	Cardi B	288802	79	2	79	-3
83	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	288694	76	8	57	-7
84	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	282988	98	5	57	14
85	2qsQ8eVDPmobZpvDxQCVQu	Barbie Tingz	Nicki Minaj	281996	nan	1	85	new
86	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	281490	94	30	4	8
87	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	280769	86	68	54	-1
88	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	277049	87	24	4	-1
89	2qcG0nZ6S3zZV0UrkY5nFo	Drip (feat. Migos)	Cardi B	275933	74	2	74	-15
90	0RUTnY2B3s05fZuCHsNaUP	Alien	Sabrina Carpenter	272840	137	2	90	47
91	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	270431	84	6	29	-7
92	2gTYVoQCUh0QNUaFix01ld	Chun-Li	Nicki Minaj	267453	nan	1	92	new
93	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	264957	92	34	29	-1
94	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	262958	91	11	51	-3
95	1YmF9PvLhIISIANoMLIYGq	A$AP Forever	A$AP Rocky	262357	88	2	88	-7
96	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	262326	80	5	42	-16
97	0L0VMu7ovN7rmTtC8QQrqj	Need You	Flight Facilities	262295	118	4	97	21
