position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1472267	1	17	1	0
2	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	1251087	3	5	2	1
3	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	1209436	2	15	1	-1
4	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	1136698	4	14	4	0
5	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	1092642	nan	1	5	new
6	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1082287	5	23	3	-1
7	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	992048	7	18	7	0
8	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	976701	10	18	8	2
9	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	945359	8	12	5	-1
10	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	923119	12	5	10	2
11	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	918367	nan	1	11	new
12	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	908888	20	2	12	8
13	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	881096	9	11	7	-4
14	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	873040	13	26	9	-1
15	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	842126	14	30	2	-1
16	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	824455	16	13	15	0
17	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	820140	15	10	15	-2
18	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	795597	nan	1	18	new
19	12SJpYZEdj4kzWZ8FPFg4Y	All The Stars (with SZA)	Kendrick Lamar	785302	nan	1	19	new
20	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	765234	19	12	19	-1
21	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	756811	17	7	7	-4
22	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	747459	11	27	2	-11
23	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	720108	18	33	9	-5
24	2rE9TX3VQ0WNt7kziFhKep	Homemade Dynamite - REMIX	Lorde	679346	24	9	17	0
25	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	667136	23	13	21	-2
26	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	646322	25	11	21	-1
27	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	635901	21	15	18	-6
28	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	632910	26	49	15	-2
29	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	626546	54	3	29	25
30	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	622978	27	12	27	-3
31	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	619500	58	3	31	27
32	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	592587	29	17	16	-3
33	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	590147	30	19	8	-3
34	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	584326	107	3	34	73
35	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	576924	28	17	24	-7
36	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	576221	32	54	1	-4
37	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	559930	37	5	37	0
38	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	557082	33	35	7	-5
39	5uu28fUesZMl89lf9CLrgN	Feels Great (feat. Fetty Wap & CVBZ)	Cheat Codes	557032	38	14	32	-1
40	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	549851	35	46	7	-5
41	2MK8xQVIFA81r32V4E1MkT	Let You Down	Peking Duk	546376	39	14	38	-2
42	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	528848	34	11	4	-8
43	1L3NV7VrCiuE8C5QlhdeQL	Filthy	Justin Timberlake	515136	42	2	42	-1
44	4bJzIbze97tZwCxxMw4hx9	NUMB	Hayden James	512241	45	11	44	1
45	7MUNNBJKYo3cdokp06wEOB	Lay It On Me	Vance Joy	508305	36	27	32	-9
46	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	492389	31	4	31	-15
47	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	491221	44	42	1	-3
48	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	483511	43	16	11	-5
49	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	482302	40	22	3	-9
50	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	481236	55	7	50	5
51	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	467195	47	7	47	-4
52	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	450394	41	37	1	-11
53	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	416706	46	28	2	-7
54	1HrMWH5GUdK6Yi94rbANJA	Cola	CamelPhat	400639	57	8	54	3
55	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	394390	50	23	26	-5
56	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	384072	49	17	4	-7
57	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	379967	69	3	57	12
58	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	379118	48	15	13	-10
59	0P6AWOA4LG1XOctzaVu5tt	The Weekend - Funk Wav Remix	SZA	377160	52	4	51	-7
60	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	369175	56	21	29	-4
61	77ngtwBosDuAwiQu8afOOQ	Anyway	Tyron Hapi	353496	62	12	58	1
62	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	349999	53	22	38	-9
63	2BTw5ZxeBygVJpdMK1Ur3c	Hotel	Kita Alexander	345853	61	32	42	-2
64	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	345581	64	25	55	0
65	3gfmFoJgmn9LiIj5mV8oSS	I Just Can't	R3HAB	342065	59	18	55	-6
66	5xNzA3m8Io8rTyLHidsKDc	Coming Home	Sheppard	339944	91	3	66	25
67	3iq9nhbI8fcnNamxMft1uv	Real Friends	Camila Cabello	339530	nan	1	67	new
68	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	329034	66	35	3	-2
69	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	328034	65	12	62	-4
70	152lZdxL1OR0ZMW6KquMif	Location	Khalid	306212	73	45	24	3
71	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	305941	68	34	14	-3
72	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	305317	71	22	30	-1
73	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	304876	72	37	66	-1
74	2cKovq3l6OJjhVVDbVKOsr	The Other Side	Hugh Jackman	303099	92	3	74	18
75	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	301911	51	15	34	-24
76	0RoA7ObU6phWpqhlC9zH4Z	A Million Dreams	Ziv Zaifman	301087	93	3	76	17
77	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	300351	67	30	4	-10
78	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	294849	76	25	43	-2
79	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	292514	75	21	13	-4
