position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
23	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	79159	21	12	12	-2
24	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	78232	20	10	18	-4
25	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	77885	28	12	25	3
26	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	77048	23	12	13	-3
27	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	75935	31	12	27	4
28	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	75173	40	12	28	12
29	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	74939	29	12	21	0
30	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	74024	34	12	24	4
31	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	73437	13	12	1	-18
32	468Jl0mOuztlhQDKMhO8Rq	BIG CITY RODEO	GENERATIONS from EXILE TRIBE	72998	39	3	32	7
33	4m8ayeTlVnsYAtR42NhDqZ	WanteD! WanteD!	Mrs. GREEN APPLE	71922	30	12	10	-3
34	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	70914	32	6	14	-2
35	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	70865	33	8	33	-2
36	66KjxbYrSBdnxJcHjnLM7o	ONE	Aimer	69000	36	5	33	0
37	6IxWbmElUUj7AstEEzIgtl	LIFE	AAA	67113	35	7	35	-2
38	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	66935	51	12	38	13
39	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	66313	26	12	5	-13
40	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	65006	38	12	26	-2
41	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	64067	37	9	3	-4
42	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	63900	45	12	11	3
43	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	63768	42	5	24	-1
44	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	61359	43	12	27	-1
45	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	60644	53	12	41	8
46	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	60155	47	12	28	1
47	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	59739	46	12	24	-1
48	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	59721	44	10	44	-4
49	6CU3VvoeQgkg4Wb1vS0zj7	Chocolate	CHANMINA	56204	nan	1	49	new
50	5b2QnYcT9rQIkhRWt4HztQ	Walk On Water (feat. Beyoncé)	Eminem	54288	nan	1	50	new
51	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	51744	50	8	38	-1
52	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	48532	59	5	52	7
53	17DfKcV1gBdfMBdzsf4NQx	Kataomoi	miwa	48245	54	12	53	1
54	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	48170	52	12	49	-2
55	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	48022	55	12	55	0
56	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	45724	61	12	34	5
57	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	44548	63	11	57	6
58	0ijT1F143SdGb45SQB3rHk	Milk Tea	Shota Shimizu	43556	68	12	58	10
59	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	43354	57	12	56	-2
60	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	43264	66	12	7	6
61	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	42655	48	12	8	-13
62	0K4Wg6Pwx0cOuJkN8xvuto	MAGIC	AAA	42564	69	12	62	7
63	2RobEQGaFJS8tZ0EWnCtld	鱗(うろこ)	Motohiro Hata	41978	72	12	63	9
64	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	41550	84	7	64	20
65	6RKE835qBUUneyOH1p0fnP	AM11:00	HY	41194	78	5	65	13
66	2LwjA3u1bTgnhfbR4MsPxw	Because of You	Shota Shimizu	40778	58	12	58	-8
67	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	40273	67	12	36	0
68	3Xrd2febrBti5pNuRTVmra	SORA	GENERATIONS from EXILE TRIBE	40029	62	12	48	-6
69	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	39795	77	12	69	8
70	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	39778	56	12	15	-14
71	315z5bDr8oJ0OAxD3jQZmH	ひまわりの約束	Motohiro Hata	39728	86	11	71	15
72	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	39400	65	12	58	-7
73	7DsX5K72fewVGb47qj7Tbg	Pray	Sam Smith	39278	60	2	60	-13
74	4clwFLZjrvTtnrMviJnVKh	花	ORANGE RANGE	39204	89	7	74	15
75	4R7QVSqBN0koJHcOL7PGb5	SIGNAL - Japanese ver.	TWICE	39195	64	12	44	-11
76	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	39157	85	6	76	9
77	4v094LQ9eF10k2O2Te2ngK	Too Much To Ask	Niall Horan	39059	49	4	45	-28
78	0q0TDcXNZHj0prJIG4R4Jz	DIAMOND SUNSET	Hiroomi Tosaka	38983	70	5	60	-8
79	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	38874	71	12	62	-8
80	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	38754	81	11	72	1
81	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	38369	82	12	59	1
82	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	37354	80	12	18	-2
83	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	36765	83	12	6	0
84	1P3cdB5wydoRlTFRz0bNLO	Take what you want (featuring 5 Seconds of Summer)	ONE OK ROCK	36648	93	10	66	9
85	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	36634	74	12	17	-11
86	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	36302	92	3	86	6
87	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	36070	79	12	16	-8
88	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	35974	97	12	86	9
89	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	35611	41	12	10	-48
90	3glfyV9FhK872pJcAtOjeI	涙のない世界	AAA	35598	101	12	90	11
91	2NgQV5lmGPPTTlrHXeAPJ7	Yasashisade Afureruyouni	Flower	35477	132	12	91	41
92	21z1GxeHjfD3qkaF5CgCTO	Silhouette	KANA-BOON	35470	96	12	92	4
93	5UnRutJ5phJ9Ti4WnFgEoJ	CHEER UP - Japanese ver.	TWICE	35397	76	12	56	-17
94	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	35355	90	12	47	-4
95	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	35270	91	12	7	-4
96	0eEaGQuEZo5sEuJzU5kwkW	Fire	Shota Shimizu	34999	87	12	71	-9
97	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	34953	94	12	70	-3
98	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	34480	102	12	73	4
99	1bHgnjGsRCxlCxD5BobatI	"奏(かなで) - ARENA TOUR '07 ""W-ARENA"""	Sukima Switch	33862	152	5	99	53
100	7bJwvubZZaoGE1AGEfu8Fi	One Last Time	Ariana Grande	33246	109	12	90	9
101	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	33179	98	6	78	-3
102	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	33027	106	12	77	4
103	1RGmoxDK77rPBGUNQbHKLW	No Way Back	AAA	32992	95	7	75	-8
104	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	32814	103	12	43	-1
105	1xcly2STvNcbfbUwZWuAL9	Tell Me Why	ReN	32732	88	5	88	-17
106	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	32560	105	12	44	-1
107	1pZdegOXTZ2ftINo3oUuRZ	Bedroom Floor	Liam Payne	32424	114	4	107	7
108	2bnUATKYS3JykGpZjjlbXV	Like OOH-AHH - Japanese ver.	TWICE	32298	100	12	71	-8
109	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	32289	117	12	51	8
110	1X2Zd5wKGbY1oKzb8dzJRy	Break Free	Ariana Grande	32024	111	12	87	1
111	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	31566	115	12	96	4
112	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	31324	120	12	94	8
113	2xWF32YS2T8PRacHdYtAlB	いいわけ	JUJU	31199	112	2	112	-1
114	23nQaCPwwIT4AV9jn6kUbg	ステップアップLOVE	DAOKO	31195	75	4	66	-39
115	2Xqd0wUttjueBfdcltADOv	No Limit	G-Eazy	30756	nan	1	115	new
116	494OU6M7NOf4ICYb4zWCf5	Sugar	Maroon 5	30145	116	12	92	0
117	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	30066	113	12	63	-4
118	6IcrwGdIvRsrImOnoYfG9Z	See You Again (feat. Charlie Puth)	Wiz Khalifa	29766	122	12	118	4
119	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	29764	123	12	52	4
120	1KT0xdIjm7t053xByACrrg	美女と野獣	Ariana Grande	29664	121	12	110	1
121	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	29604	107	7	44	-14
122	1Zyd6zQnC6XIIzmg3hP7Ot	As If It's Your Last	BLACKPINK	29379	110	11	70	-12
123	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	29122	131	12	76	8
124	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	29016	127	12	95	3
125	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	29008	99	2	99	-26
126	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	28999	118	12	88	-8
127	6IghCx6jRj5VHEmXKQH2pR	Re:make	ONE OK ROCK	28932	108	12	92	-19
128	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	28896	126	12	64	-2
129	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	28817	119	12	67	-10
130	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	28360	125	12	91	-5
131	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	28333	134	12	26	3
132	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	27880	140	12	38	8
133	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	27585	124	12	74	-9
134	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	27555	136	12	125	2
135	5nq1uTNIR1cBR72T87viS0	Go Go	BTS	27470	128	9	40	-7
136	7H46BzLoUnOmeMnpmTlddm	春夏秋冬	Hilcrhyme	27294	155	5	136	19
137	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	27246	133	8	91	-4
138	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	27180	154	10	6	16
139	0GhhU1qpdbKG1AUMKkFGbi	366日	HY	26919	156	4	139	17
140	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	26827	137	12	112	-3
141	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	26384	135	8	112	-6
142	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	26259	142	12	120	0
143	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	26149	139	6	139	-4
144	2wAf64UF5cK7mlAUfvVPl9	Tda'''Aitakute	EXILE	25946	153	12	144	9
145	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	25856	nan	1	145	new
146	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	25853	nan	1	146	new
147	2GLp1Arz4ZtihdjdL9m80W	愛してるのに、愛せない	AAA	25771	145	12	145	-2
148	4kjF1ooqgWABonCJOQee0Y	ITO	EXILE ATSUSHI	25432	161	5	148	13
149	4GuaN5aBRpCy2AV7SDoaA3	空	Taichi Mukai	25413	158	2	149	9
150	1vBVxhdaJWb1Eca4yc7K4t	Michi	EXILE	25331	164	10	150	14
151	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	25154	148	12	113	-3
152	60QO7SvW5aaFgMLvltlr6E	Overflows~言葉にできなくて~	Naoto	25013	147	7	147	-5
153	5Gd19NupVe5X8bAqxf9Iaz	Gorgeous	Taylor Swift	25008	130	4	14	-23
154	19t5GSN3XsLB7UOsZD8Fwv	CLAP	SEVENTEEN	24893	nan	1	154	new
155	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	24869	184	5	155	29
156	1u8c2t2Cy7UBoG4ArRcF5g	Blank Space	Taylor Swift	24813	191	12	134	35
157	4pLwn8PSL0aW11gTO9LTJ8	NAO	HY	24796	173	3	157	16
158	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	24690	nan	1	158	new
159	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	24631	178	3	159	19
160	3oEekS4xhmFQ88ieCVTZ7H	Bang Bang	Jessie J	24600	157	12	126	-3
161	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	24533	168	12	142	7
162	5LkQpbBFgoyQm1jGlznT7p	KNOCK KNOCK - Japanese ver.	TWICE	24470	149	12	78	-13
163	2Xqo3hbuyHFnVmh2ORVRUD	Sukina Hitoga Irukoto	JY	24443	192	2	163	29
164	4v6edT4Ogf8qXGphyFfg1u	イト	Creep Hyp	24378	166	12	98	2
165	5RGf8qn1TBWVplLyyKUsuV	Blood Sweat & Tears	BTS	24368	162	11	148	-3
166	3awymLmIrvn9lkJeFpmRSf	また逢う日まで	HIRAIDAI	24199	171	12	114	5
167	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	24165	165	6	160	-2
168	6RWaeePOtZROiS2kyQhMs3	Truthfully	DNCE	24152	196	2	168	28
169	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	24027	172	5	169	3
170	26b8AQqACTxOEWpEejMPLY	Aitai	Miliyah	24006	169	10	169	-1
171	7fYbFYt7X4FZvuJJC90EX0	Problem	Ariana Grande	23980	159	12	117	-12
172	3ojTJaonfkL96iIWa47SU3	Questions	Chris Brown	23909	144	3	142	-28
173	1Qg9jWGDkKAGZXj5v2OG59	Wait	Maroon 5	23822	nan	1	173	new
174	0albLGvYx6ftOUJ7KF0i5I	STAY TUNE	Suchmos	23713	138	12	84	-36
175	20I6sIOMTCkB6w7ryavxtO	Call Me Maybe	Carly Rae Jepsen	23642	199	12	150	24
176	7ozAc74JyFBZaneEwQO1DH	Song for…	HY	23564	190	3	176	14
177	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	23551	183	12	141	6
178	3FiE2d325mIOc4YjkSLVJR	Everyday	Ariana Grande	23229	182	10	150	4
179	6875MeXyCW0wLyT72Eetmo	Starving	Hailee Steinfeld	23203	176	12	124	-3
180	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	23168	163	12	120	-17
181	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	23157	197	10	149	16
182	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	22803	185	3	182	3
183	2GJxT761mGTQocouI2oLTe	Jelly Jelly	TWICE	22767	143	12	121	-40
184	38yBBH2jacvDxrznF7h08J	Slow Hands	Niall Horan	22706	170	4	71	-14
185	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	22706	179	3	179	-6
186	23mknRzp3IpdyE9XULtv0B	Kimini Todoke	flumpool	22624	nan	1	186	new
187	7fSPXg9avmHAkLopHA7YFe	Down	Fifth Harmony	22564	200	2	187	13
188	6tUgfsOa8PLkoede5nOR7D	Lemon	N.E.R.D	22563	150	2	150	-38
189	31FaowDBExlcRt5DHIXOkQ	Mitakotomonaikeshiki	Masaki Suda	22507	nan	10	80	re-enter
190	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	22231	174	2	174	-16
191	7BqBn9nzAq8spo5e7cZ0dJ	Just the Way You Are	Bruno Mars	22035	175	12	149	-16
192	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	21999	nan	11	29	re-enter
193	7FJP35tUJ2121EJsFpU1Gh	Beautiful Now	Zedd	21992	nan	11	161	re-enter
194	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	21969	nan	5	163	re-enter
195	0rduVGD3WmGciFFb6sUScg	オレンジ	GReeeeN	21962	nan	9	145	re-enter
196	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	21858	nan	11	111	re-enter
197	0V2axJ946WH1vt9t5SGMLV	Story	AI	21707	nan	1	197	new
198	6iu311jZAJFLPgoIWgrA72	BANG BANG BANG - KR Ver.	BIGBANG	21618	nan	2	198	re-enter
199	1dsh4buvcBs2u7YtHy29c7	ないものねだり	KANA-BOON	21469	nan	1	199	new
200	6FZGeOJzBQ6KI8lyqaztae	ふたりごと - 一生に一度のワープVer.	RADWIMPS	21382	nan	11	175	re-enter
