position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	152360	1	7	1	0
2	7pcTLUekZJQnzDOUDuExVJ	打上花火	DAOKO	116511	2	7	1	0
3	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	102241	3	7	1	0
4	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	88760	4	7	4	0
5	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	86010	5	7	4	0
6	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	84065	6	6	6	0
7	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	81094	7	7	5	0
8	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	79705	10	7	7	2
9	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	79494	13	7	9	4
10	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	74742	8	2	8	-2
11	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	73310	9	4	3	-2
12	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	73284	11	7	11	-1
13	4m8ayeTlVnsYAtR42NhDqZ	WanteD! WanteD!	Mrs. GREEN APPLE	72643	16	7	10	3
14	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	72097	15	5	5	1
15	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	71886	24	7	15	9
16	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	71437	25	7	16	9
17	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	71404	14	7	14	-3
18	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	70270	29	7	18	11
19	0YAMQSmHk6BSUGTYpaoqTJ	Wherever you are	ONE OK ROCK	69974	20	7	19	1
20	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	69310	18	7	13	-2
21	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	68402	19	5	18	-2
22	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	66902	21	7	21	-1
23	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	66149	nan	1	23	new
24	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	65421	17	7	10	-7
25	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	65323	26	7	24	1
26	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	63463	28	4	25	2
27	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	63335	34	7	27	7
28	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	63026	27	7	15	-1
29	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	62199	12	7	6	-17
30	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	61095	33	7	12	3
31	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	60200	31	7	26	0
32	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	59419	39	7	32	7
33	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	57655	32	7	27	-1
34	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	57602	30	7	8	-4
35	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	55638	35	7	26	0
36	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	55162	37	7	24	1
37	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	54277	45	7	37	8
38	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	53574	48	7	38	10
39	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	53119	36	7	28	-3
40	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	53024	38	7	25	-2
41	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	52958	75	3	41	34
42	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	52544	40	7	16	-2
43	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	51583	41	3	38	-2
44	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	50694	51	2	44	7
45	3pzjHKrQSvXGHQ98dx18HI	What Do You Mean?	Justin Bieber	50656	47	7	41	2
46	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	48993	23	7	7	-23
47	31MkGwj0SWgZaTvEt5Hgxv	What About Us	P!nk	48529	49	7	45	2
48	6IxWbmElUUj7AstEEzIgtl	LIFE	AAA	48084	52	2	48	4
49	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	47974	42	7	17	-7
50	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	45091	44	7	18	-6
51	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	44454	nan	1	51	new
52	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	44149	53	7	52	1
53	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	41722	50	7	15	-3
54	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	39842	57	7	54	3
55	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	38480	59	7	55	4
56	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	38355	61	7	56	5
57	3Xrd2febrBti5pNuRTVmra	SORA	GENERATIONS from EXILE TRIBE	37950	60	7	48	3
58	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	37183	62	7	58	4
59	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	37145	58	5	58	-1
60	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	36944	54	7	34	-6
61	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	36564	55	7	47	-6
62	2LwjA3u1bTgnhfbR4MsPxw	Because of You	Shota Shimizu	36401	66	7	62	4
63	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	35020	73	7	63	10
64	3hRZsdTF5uyGA2uhNqEuhm	Too Much To Ask	Niall Horan	34304	46	4	46	-18
65	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	34294	67	7	59	2
66	17DfKcV1gBdfMBdzsf4NQx	Kataomoi	miwa	34190	77	7	66	11
67	4R7QVSqBN0koJHcOL7PGb5	SIGNAL - Japanese ver.	TWICE	34054	69	7	44	2
68	0K4Wg6Pwx0cOuJkN8xvuto	MAGIC	AAA	33697	80	7	68	12
69	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	33648	65	7	62	-4
70	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	33641	72	7	58	2
71	0eEaGQuEZo5sEuJzU5kwkW	Fire	Shota Shimizu	33458	85	7	71	14
72	2RobEQGaFJS8tZ0EWnCtld	鱗(うろこ)	Motohiro Hata	33395	68	7	68	-4
73	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	33277	81	7	36	8
74	7FyHSAzfTFu88aDOpOIVtH	Story of Our Life	HIRAIDAI	33081	64	7	43	-10
75	1RGmoxDK77rPBGUNQbHKLW	No Way Back	AAA	32900	79	2	75	4
76	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	32493	70	7	43	-6
77	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	32409	63	7	63	-14
78	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	32398	88	7	73	10
79	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	32196	43	5	6	-36
80	0D8ZpOXVjapLXrjz5VfZSD	Pray	Sam Smith	32044	nan	1	80	new
81	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	31794	91	7	81	10
82	1CKd1PnqfYx0H12V9MSaIY	Get Low (with Liam Payne)	Zedd	31567	76	7	43	-6
83	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	31365	92	7	70	9
