position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
23	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1746326	21	37	13	-2
24	5MMrkwK6AgNAsgHVdC7daZ	Péssimo Negócio (Ao Vivo)	Dilsinho	1612696	26	9	24	2
25	3Hb9kUdm4yf839Fle4RIdT	Parado no Bailão	MC L da Vinte	1606815	23	27	1	-2
26	2mJOngYlqgfdLMBSxPcJL3	Quem Tem o Dom	Jerry Smith	1601696	25	10	15	-1
27	7D5F5BzIon5zhzQrOU2pdN	Ciumeira - Ao Vivo	Marília Mendonça	1569116	28	6	22	1
28	7wMAgaPiKzTNxpDWu2BPfk	Jenifer	Gabriel Diniz	1568506	24	9	6	-4
29	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	1559906	29	24	23	0
30	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1508628	nan	1	30	new
31	0EZuXcsnjEmGuRYdFdcctX	Sem Sal - Ao Vivo	Marília Mendonça	1495953	30	6	20	-1
32	2X8sssaxS5GReg6945B6RW	Só Pra Castigar	Wesley Safadão	1481229	32	29	4	0
33	13Rf6RaZT13TW4xLQR3MQr	Poesia Acústica #6: Era uma Vez	Pineapple StormTv	1479345	31	14	18	-2
34	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	1476789	27	8	11	-7
35	7nJJKm0R90xM1nGlxTHTme	Cerveja, Sal E Limão - Ao Vivo	Matheus & Kauan	1462044	22	2	22	-13
36	3o67Yt3Ua1qlSNV22zWUAn	Traí Sim - Ao Vivo	Maiara & Maraisa	1449334	33	18	18	-3
37	0kCqaybZgYcLYxzZymmBoc	Quem Pegou, Pegou - Ao Vivo	Henrique & Juliano	1403087	34	32	7	-3
38	0ituhG5DzBFsBdp6ECz030	Qualidade De Vida - Ao Vivo	Simone & Simaria	1394521	nan	1	38	new
39	7rLegaz7zKB6EtDNzcslKE	Medley da Gaiola - Dennis DJ Remix	MC Kevin o Chris	1316754	37	31	4	-2
40	7LPR6AdkOQR9WpEixCGNCk	Sapequinha	Lexa	1311582	39	31	12	-1
41	4SBQSroThFQ98U29IwnJ2g	Coisa Boa	Gloria Groove	1292950	38	12	33	-3
42	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	1286781	76	3	42	34
43	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	1273305	41	43	3	-2
44	6HtVFR6WAeJRgYtleNcEE8	Só Depois do Carnaval	Lexa	1265289	46	9	28	2
45	28SWsF1IQxfc9bP5yua35K	Provocar	Lexa	1247544	42	19	34	-3
46	3L2uyIJoJPjYkSETVNSPBQ	Não Abro Mão - Ao Vivo	Maiara & Maraisa	1212680	44	9	44	-2
47	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	1181357	43	27	26	-4
48	4HTrlT5mmxPaZZKs4JSPeI	To Gostando Tanto de Você	Mc Don Juan	1131927	49	18	33	1
49	7oe0Ix6qnvqZhK0zDzOPie	Então Vem Cá - Ao Vivo	Mano Walter	1116244	47	12	43	-2
50	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1078352	51	33	43	1
51	6NgwHmEgfQVIYQBq8QcWMi	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	1068838	58	4	51	7
52	3IdXfXbXcbEe3LP9ClIZw8	Pronta pra Trair	Yasmin Santos	1031987	50	6	42	-2
53	1IJH7QjV5V99eJBtKXqGXE	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	1018172	53	46	1	0
54	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	1008854	56	43	28	2
55	7E5cJjrgYLHo13pI0hpmWw	Não Atende Não	Wesley Safadão	955216	54	16	40	-1
56	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	941394	60	9	46	4
57	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	937000	59	6	50	2
58	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	931287	62	25	46	4
59	5q0NlM6Pm8Pp3orq7zGiRn	Quarta Cadeira - Ao Vivo	Matheus & Kauan	917136	48	2	48	-11
60	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	915220	nan	1	60	new
61	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	909613	65	34	36	4
62	7uU04pPMnKELpv8mIJ3yLa	Zé da Recaída - Ao Vivo	Gusttavo Lima	902047	72	23	23	10
63	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	899663	70	46	25	7
64	6JqpFboOH2bq9pzaYbkKBn	R.I.P. (feat. Rita Ora & Anitta)	Sofia Reyes	884446	35	3	22	-29
65	2dmGj5Nf01FcR6N4HPzAbL	Saudade Nível Hard	Yasmin Santos	883630	74	34	7	9
66	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	870058	71	3	66	5
67	4xc6RrWzEOdprPqYn9Cyen	Só Você	Dennis DJ	860862	77	36	2	10
68	2Ab1wPTEqulaCGoBak1gUo	Ao Vivo E A Cores	Matheus & Kauan	860262	61	47	1	-7
69	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	859431	73	26	6	4
70	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	855583	78	3	67	8
71	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	847485	82	13	67	11
72	6zdrUt0j8guhZfcSF6X2Sb	Quer mais?	POCAH	834785	84	21	34	12
73	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	825831	67	8	26	-6
74	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	822544	80	10	65	6
75	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	798208	87	63	12	12
76	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	794775	75	5	46	-1
77	39aWBx86ZdvXQ9d0fRAXxH	Fingindo Maturidade - Ao Vivo	Mano Walter	793324	83	3	77	6
78	1xg3EbmhAr1cfNOA55pvKH	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	787641	85	2	78	7
79	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	787177	86	58	2	7
80	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	785008	97	11	80	17
81	7qQV8fo97AFhrL9HPUeAsk	Zona de Risco - Ao Vivo	Fernando & Sorocaba	773885	101	16	74	20
82	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	767516	136	3	82	54
83	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	764263	nan	1	83	new
84	2JVbZEpewmqNlSzmXJTx2E	Favela	Alok	758535	89	33	4	5
85	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	755559	90	26	39	5
86	1fyhyOy6iS9E2NckAzjmTo	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	752656	91	46	6	5
87	3QkKCTSHnJlUag0GG9F1cN	Maturidade (feat. Matheus & Kauan)	Avine Vinny	752233	94	20	69	7
88	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	746156	104	25	46	16
89	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	745513	105	6	89	16
90	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	745148	114	18	61	24
91	1ELXy0IfF2iKYwnsUqbYIQ	Tijolinho por Tijolinho	Enzo Rabelo	741748	100	25	64	9
92	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	741591	79	8	18	-13
93	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	736071	103	25	38	10
94	5JZufG8AcnMvCOeFoMFExv	Pro Nosso Bem - Ao Vivo	Gustavo Mioto	729086	66	2	66	-28
95	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	727222	95	2	95	0
96	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	726315	52	2	52	-44
97	7HZKPjrStKgnQSigwWEvia	Perdoa	ANAVITÓRIA	722848	nan	1	97	new
98	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	722738	98	35	36	0
99	26WpOBpHiIMoBuMEIwtOCH	Quando a vontade bater (Participação especial de PK Delas)	Pk	719689	140	3	99	41
100	2PMLdLt5QeOuOgxfAvx1in	Sofazinho - Ao Vivo	Luan Santana	692809	63	29	6	-37
101	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	690930	99	32	83	-2
102	7Cpd4UGXnTrloIgZpSs46e	Passa Mal - Ao Vivo	Marília Mendonça	690771	102	6	64	0
103	11KS9tNAAQJW7jTq7W1WcD	Tem Moda Pra Tudo - Ao Vivo	Matheus & Kauan	681115	55	2	55	-48
104	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	678482	113	46	23	9
105	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	678236	107	42	8	2
106	5bQ1HaDRZpOjq2etsPfu3O	Grupo bom	UM44K	675055	110	11	52	4
107	5Yzb3sVRYO4kqHhy0iVs1K	Clichê (Participação especial de Felipe Araújo)	Ludmilla	669458	111	17	61	4
108	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	668275	117	42	36	9
109	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	667664	128	9	109	19
110	5bp0iH4hXKrvwxi64oDGon	Bebo Litro - Ao Vivo	Maiara & Maraisa	667600	116	12	64	6
111	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	664776	115	12	36	4
112	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	657722	124	75	24	12
113	5mFn4teAi2HMi7kRHliyFL	Surto De Amor - Ao Vivo Em Uberlândia / 2018	Bruno & Marrone	654517	93	3	72	-20
114	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	653511	122	14	96	8
115	0PaAB17axL9hn88mHiw8g0	Não Fala Não pra Mim	Humberto & Ronaldo	653111	57	39	5	-58
116	4gDvg62vG96w0qJaF6wzcd	A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília	Diego & Victor Hugo	643209	109	2	109	-7
117	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	643136	125	37	71	8
118	055TcJ0BdCrW7qE8Yq5KRM	Bye Bye - Ao Vivo	Marília Mendonça	641602	120	6	78	2
119	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	641170	121	98	1	2
120	220QqE38Qrmyrtyd5xqB8i	Seu Crime	Pabllo Vittar	639792	112	13	24	-8
121	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	638764	118	26	93	-3
122	40s35Bws3HIO5DLRlrosyL	Pior Que Possa Imaginar	Luísa Sonza	635536	64	2	64	-58
123	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	630380	126	12	60	3
124	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	629078	123	48	51	-1
125	69KvEkL28yjwoOtApmB6CL	É rave que fala né	MC Hollywood	628773	nan	3	125	re-enter
126	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	626513	130	58	30	4
127	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	625592	133	117	1	6
128	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	621228	nan	1	128	new
129	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	621091	138	32	121	9
130	2BF6mQdYAkLmeRQmX7YyPy	Me Desculpa Jay Z	Baco Exu do Blues	617609	127	19	27	-3
131	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	616616	119	13	64	-12
132	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	611136	141	23	112	9
133	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	610721	108	27	30	-25
134	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	608329	137	59	35	3
135	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	606383	145	35	32	10
136	6TER2h6vsimc7EmnQDY7uR	Pedacim De Noite - Ao Vivo	Matheus & Kauan	604433	68	2	68	-68
137	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	603637	132	52	56	-5
138	51HrDv54pSe1IqynORNXBd	O Bebê	MC Kevinho	601799	134	30	2	-4
139	7tU3GVhGsQFZze6C5vIwQ5	Consórcio - Ao Vivo	Matheus & Kauan	596980	81	2	81	-58
140	3QtOsthM0N3gRfD3dkqbl4	Eu não vou embora	DJ Zullu	596235	142	15	76	2
141	3wB81eGupHVv9W4mF9IsHh	Facilita	MC Kevinho	595200	88	2	88	-53
142	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	592822	131	37	44	-11
143	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	588955	135	38	42	-8
144	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	581210	139	72	77	-5
145	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	578353	161	8	145	16
146	3i4ssEZfLO3bgaB6hnj3tp	Baixinha - Ao Vivo	Matheus & Kauan	576000	69	2	69	-77
147	2aRdz1goHRuJ2FkDw3vpVX	Anos Luz	Matuê	575581	146	17	67	-1
148	4cnNrOojGyU6J3OXqVTPIg	Pra Inveja É Tchau	Mc Kevin	572494	148	40	21	0
149	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	571461	149	9	140	0
150	5M8qHiAV6b0jo3phlyhxcR	Aperte O Play - Ao Vivo	Simone & Simaria	571061	nan	1	150	new
151	3M6QJpWhM9NPcBwxTRKLlH	Compartilhando Mágoa	George Henrique & Rodrigo	568097	147	8	43	-4
152	7j5Bbkg5cHDkf0ETPGf2Uh	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	567423	151	16	58	-1
153	78RKj8Df8tRGFukJglsvCR	Abaixa Que É Tiro - Ao Vivo	Parangolé	564796	143	5	107	-10
154	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	558965	152	23	63	-2
155	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	554163	nan	1	155	new
156	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	544899	158	51	111	2
157	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	543141	nan	1	157	new
158	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	541855	160	3	150	2
159	3xRicZvi4SnqWUpgfmB3Uy	Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo	Lucas Lucco	541730	150	21	88	-9
160	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	539194	153	63	91	-7
161	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	538517	162	40	99	1
162	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	536533	154	38	31	-8
163	4Da1U4No5kamKMoJ82RGan	Piscininha Amor	Whadi Gama	536218	157	11	41	-6
164	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	534784	171	49	38	7
165	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	531271	167	49	7	2
166	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	528909	177	22	133	11
167	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	527170	163	30	113	-4
168	1KFN3kB4hc6r7ILpifFsqf	Veneno	Anitta	526125	159	21	1	-9
169	09Q3su74ehVmR87tA3msB9	Eu Não Iria - Ao Vivo	Gusttavo Lima	522406	182	9	169	13
170	1r62NEaZiAwJllEGCySaIq	Troca de Favor - Ao Vivo	Marcos & Belutti	520921	172	21	84	2
171	6nn9utEXmkfR5iBxerXtB5	Amigo Emprestado - Ao Vivo	Marília Mendonça	519350	155	6	109	-16
172	5TUYLsiIi3tuvR2fCJjZUy	Kikadinha	Jerry Smith	517523	165	31	15	-7
173	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	517433	174	9	95	1
174	3fwAaOwyR4e8WF3tuj0sOS	Anticorpos - Ao Vivo	Matheus & Kauan	516716	92	2	92	-82
175	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	512191	nan	1	175	new
176	1aqRJG36VbTp8E37W4cMGa	Eu Mereço Ser Feliz - Ao Vivo	Mumuzinho	509542	144	11	117	-32
177	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	508216	170	38	113	-7
178	5kuUOpHZlZjL8b7HXkxRsm	Luxúria	Xamã	505886	186	16	174	8
179	5zweis4XXFug8uxTRnqH1W	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	503193	166	6	103	-13
180	0uwACgfVjhpqvVFcmZFV6p	Sobe Balão Desce Princesa	MC Kevin o Chris	501175	nan	4	168	re-enter
181	2Y73798F4zbbbvKT02fbtE	Finalidade Era Ficar em Casa	MC Kevin o Chris	501142	195	24	17	14
182	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	499224	176	27	130	-6
183	4MF0VMffyxHsy3GZwwUnAs	A Morte do Autotune	Matuê	499000	178	14	94	-5
184	3MJHSt27qd1umxmtt4IVmu	Nossa música	UM44K	497392	175	11	82	-9
185	2qG5sZ7Si6sdK74qLxedYM	Con Altura	ROSALÍA	496801	nan	1	185	new
186	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	496254	185	88	65	-1
187	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	496108	180	5	127	-7
188	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	495527	179	37	94	-9
189	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	493645	168	67	7	-21
190	3eCofNVG97J3lRyNhh0zPP	Boa Menina	Luísa Sonza	489865	169	22	61	-21
191	1KIMRoLleFJCwABBrlAOPI	Pra Me Refazer	Sandy	487902	190	17	96	-1
192	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	485709	184	58	38	-8
193	5rRi4RW8F99U24EAS2Cdte	Vem amor	Ludmilla	485323	192	8	36	-1
194	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	483742	188	21	146	-6
195	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	482337	181	12	139	-14
196	21ko2JKn0ynlRYLlAfIkPA	Sexta Do Mal	Mc Zaac	480169	189	12	100	-7
197	3ywQX0K3P9WKKzyhjkWd0S	Estabelecimento - Ao Vivo	Matheus & Kauan	479800	96	2	96	-101
198	2QkXuBmYljpYwgcyqbA1C2	Algo Parecido	Skank	476242	197	25	91	-1
199	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	475216	191	33	56	-8
200	01wavOnjFBNgdMWBFYIAP4	50 Vezes - Ao Vivo	Sorriso Maroto	474479	nan	1	200	new
