position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	2249720	1	5	1	0
2	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1680340	2	3	1	0
3	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1440175	3	7	1	0
4	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	1094158	6	6	4	2
5	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	1058287	4	13	3	-1
6	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1030591	5	19	1	-1
7	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	941291	nan	1	7	new
8	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	934121	8	8	8	0
9	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	911325	7	9	1	-2
10	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	832953	11	12	6	1
11	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	820662	9	5	2	-2
12	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	806068	10	13	2	-2
13	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	772667	12	20	8	-1
14	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	741333	14	13	2	0
15	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	730947	15	4	15	0
16	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	717959	13	12	6	-3
17	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	671018	22	17	17	5
18	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	666088	19	4	18	1
19	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	630467	20	3	19	1
20	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	624867	35	6	14	15
21	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	620840	17	18	11	-4
22	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	616549	21	12	20	-1
23	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	603299	18	3	18	-5
24	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	599590	16	20	9	-8
25	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	553897	nan	1	25	new
26	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	539976	24	9	22	-2
27	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	532842	54	3	27	27
28	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	526283	23	9	4	-5
29	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	524565	27	5	27	-2
30	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	523290	30	6	30	0
31	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	516254	42	15	18	11
32	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	505609	39	2	32	7
33	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	499614	33	7	33	0
34	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	484303	43	17	34	9
35	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	477634	25	5	3	-10
