position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	1769611	nan	1	1	new
2	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	1089062	1	8	1	-1
3	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	971138	2	2	2	-1
4	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	891624	4	9	4	0
5	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	880350	nan	1	5	new
6	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	857662	3	20	1	-3
7	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	836095	5	10	4	-2
8	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	829519	6	11	2	-2
9	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	797257	10	7	9	1
10	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	794972	13	4	10	3
11	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	793284	17	3	11	6
12	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	775797	7	15	7	-5
13	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	755797	8	8	8	-5
14	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	706561	16	13	14	2
15	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	696373	15	22	1	0
16	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	677704	12	19	7	-4
17	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	652056	14	8	5	-3
18	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	649018	nan	1	18	new
19	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	643802	18	17	12	-1
20	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	633108	20	15	17	0
21	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	628088	19	10	16	-2
22	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	621638	22	6	22	0
23	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	598063	9	14	1	-14
24	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	593358	31	5	24	7
25	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	572490	23	15	15	-2
26	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	562744	21	11	5	-5
27	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	556638	53	18	18	26
28	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	553079	26	32	7	-2
29	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	547981	24	19	10	-5
30	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	529403	27	5	24	-3
31	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	526212	36	10	31	5
32	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	525665	28	14	24	-4
33	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	524971	25	3	25	-8
34	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	523353	nan	1	34	new
35	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	505272	30	34	1	-5
36	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	495016	29	6	15	-7
37	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	479839	34	3	34	-3
38	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	476864	32	27	11	-6
39	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	470766	33	3	33	-6
40	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	460647	38	7	38	-2
41	31MkGwj0SWgZaTvEt5Hgxv	What About Us	P!nk	452570	49	3	41	8
42	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	446929	nan	1	42	new
43	57p8CBvPOxrvyCbn6ttl5r	Would You Ever	Skrillex	440243	35	5	35	-8
44	2eAZfqOm4EnOF9VvN50Tyc	The Way Life Goes (feat. Oh Wonder)	Lil Uzi Vert	430052	nan	1	44	new
45	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	418802	37	30	31	-8
46	1HTtUBEY3tuw2btgwwI2Ja	I Get The Bag (feat. Migos)	Gucci Mane	416041	44	2	44	-2
47	152lZdxL1OR0ZMW6KquMif	Location	Khalid	394426	43	30	29	-4
48	4xBjsLUSjcx2h7PcRikpQp	OMG	Camila Cabello	384655	52	4	48	4
49	5XQMr19TL7Mfksq9zihbOu	Questions	Chris Brown	379104	73	2	49	24
50	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	372497	41	35	19	-9
51	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	370314	50	14	47	-1
52	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	367566	42	20	2	-10
