position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	2306157	1	8	1	0
2	72Q0FQQo32KJloivv5xge2	I'm the One	DJ Khaled	1424392	2	2	2	0
3	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1270612	3	10	1	0
4	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	1222647	4	9	4	0
5	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	1048118	5	11	5	0
6	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	851098	6	22	1	0
7	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	790855	11	7	7	4
8	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	786745	7	16	3	-1
9	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	767720	17	3	9	8
10	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	758424	8	15	6	-2
11	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	741702	18	20	11	7
12	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	735969	10	7	10	-2
13	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	718479	9	4	7	-4
14	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	667502	20	15	14	6
15	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	667161	14	12	1	-1
16	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	666995	15	8	2	-1
17	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	660979	nan	1	17	new
18	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	653938	21	5	18	3
19	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	652141	16	3	9	-3
20	6gpcs5eMhJwax4mIfKDYQk	Slide (feat. Frank Ocean & Migos)	Calvin Harris	650581	19	2	19	-1
21	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	631070	12	23	8	-9
22	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	616588	28	2	22	6
23	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	600265	13	16	2	-10
24	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	574326	nan	1	24	new
25	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	573754	23	16	2	-2
26	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	558220	31	12	22	5
27	56lBX2WHqfGuoeZxZvUnVj	Thunder	Imagine Dragons	548036	24	2	24	-3
28	6VRghJeP6I0w1KxkdWFfIh	Believer	Imagine Dragons	540722	32	2	28	4
29	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	539746	27	6	18	-2
30	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	535074	29	6	19	-1
31	3FDrI0FLKzrYQiWxPhqV2W	Rollin (feat. Future & Khalid)	Calvin Harris	532733	26	2	26	-5
32	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	530207	22	20	22	-10
33	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	529165	50	23	33	17
34	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	518919	33	10	33	-1
35	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	516792	34	23	9	-1
36	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	504626	36	8	27	0
37	152lZdxL1OR0ZMW6KquMif	Location	Khalid	484964	39	18	29	2
38	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	481242	38	3	38	0
39	4xlrALxuaCf9yZBHJeTSG6	Mama	Jonas Blue	475629	44	5	39	5
40	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	474787	37	12	4	-3
41	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	472129	35	9	14	-6
42	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	468267	42	9	40	0
43	7DQXiMeLqiQsy1uqHSk0xc	Reminding Me	Shawn Hook	460206	47	2	43	4
44	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	453718	25	21	11	-19
45	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	441552	40	6	38	-5
46	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	440246	41	12	6	-5
47	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	436626	45	18	31	-2
48	3wfWvMo4Kq12qVR5AAEBdD	Gucci Store	Madalen Duke	421370	70	2	48	22
49	3VRk65lHSwqd90TAkQqhvB	Swish Swish	Katy Perry	414707	43	2	43	-6
50	6DB2KOEwHnjkgEnBt5SdeJ	Mask Off - Remix	Future	389375	53	2	50	3
51	3LnOF5n1GOs01siYZXzS3p	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	373294	54	2	51	3
52	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	369780	46	16	18	-6
53	7LEydI5NfjY6mZfKwYIptZ	Down	Fifth Harmony	366992	nan	1	53	new
54	3pC1ILr9KzmQLMe8Kn5QBG	To the Max	DJ Khaled	363711	nan	1	54	new
55	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	357010	63	23	55	8
56	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	354968	49	8	3	-7
57	1e1JKLEDKP7hEQzJfNAgPl	Magnolia	Playboi Carti	347678	84	6	57	27
58	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	344297	58	21	10	0
59	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	343666	57	23	7	-2
60	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	342301	56	6	54	-4
61	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	331505	55	23	6	-6
62	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	328668	61	23	3	-1
63	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	325894	59	8	8	-4
64	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	317475	65	8	49	1
65	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	315162	95	2	65	30
66	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	314928	60	15	30	-6
67	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	312672	66	14	52	-1
68	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	311592	52	19	15	-16
69	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	310144	69	23	45	0
70	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	307939	62	14	4	-8
71	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	307310	51	21	2	-20
72	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	306904	68	23	5	-4
73	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	305438	74	19	57	1
74	4Q5yMlwAfAoitqg4r9oZHN	Quit (feat. Ariana Grande)	Cashmere Cat	303343	64	6	53	-10
75	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	293673	71	23	1	-4
76	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	292898	75	23	3	-1
77	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	289644	48	19	7	-29
78	7y9iMe8SOB6z3NoHE2OfXl	Bad At Love	Halsey	285260	nan	1	78	new
79	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	282256	80	3	79	1
80	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	279091	76	23	10	-4
81	4r4PJQBHAE0bIKCjunhTgd	4 AM	2 Chainz	272628	nan	1	81	new
82	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	270610	77	23	2	-5
83	343YBumqHu19cGoGARUTsd	Fake Love	Drake	269668	79	23	2	-4
84	4q8PHoRsPUB52LFylX8Ulz	More Than You Know	Axwell /\ Ingrosso	267855	nan	1	84	new
85	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	264329	85	23	12	0
