position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	2061074	1	4	1	0
2	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	1158983	2	13	2	0
3	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	940091	4	4	3	1
4	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	916091	188	2	4	184
5	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	828711	6	9	5	1
6	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	801418	7	12	6	1
7	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	781349	3	27	2	-4
8	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	747428	11	22	8	3
9	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	738237	5	6	5	-4
10	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	696948	18	3	10	8
11	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	691280	10	8	6	-1
12	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	678529	9	8	1	-3
13	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	669049	12	6	12	-1
14	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	662171	nan	1	14	new
15	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	656332	15	5	11	0
16	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	647085	17	35	8	1
17	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	639445	14	17	1	-3
18	2771LMNxwf62FTAdpJMQfM	Bodak Yellow	Cardi B	632741	13	14	5	-5
19	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	630472	16	10	5	-3
20	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	605922	22	7	20	2
21	1XRgIKC5TPwo7nWGyKqgG0	I Get the Bag (feat. Migos)	Gucci Mane	555939	19	3	16	-2
22	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	554067	20	41	7	-2
23	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	553437	21	19	21	-2
24	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	537107	23	17	23	-1
25	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	525522	28	10	25	3
26	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	520624	26	6	26	0
27	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	517953	35	4	27	8
28	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	507341	24	31	1	-4
29	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	490656	30	5	20	1
30	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	488152	32	8	30	2
