position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
24	72TyiiduRmczEbDIEtKQdR	Wasted Times	The Weeknd	12832406	8	2	8	-16
25	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	12623086	32	11	25	7
26	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	12495810	nan	1	26	new
27	2poOAWEj1CStqTVPgIHZ8s	Try Me	The Weeknd	12102054	6	2	6	-21
28	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	11606456	42	4	28	14
29	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	11562141	26	7	26	-3
30	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	11510702	29	13	4	-1
31	2Yl4OmDby9iitgNWZPwxkd	Be Careful	Cardi B	11377640	nan	1	31	new
32	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	11353134	31	7	24	-1
33	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	10853414	33	40	2	0
34	3xcCix7Jv1Rp90YVmgo35D	Bella	Wolfine	10591406	34	5	28	0
35	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	10541941	35	21	7	0
36	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	10497598	48	4	36	12
37	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	10497057	30	4	14	-7
38	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	10362491	28	10	3	-10
39	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	10346327	36	10	25	-3
40	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	9996396	37	64	1	-3
41	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	9886541	39	24	32	-2
42	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	9752255	40	56	4	-2
43	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	9750661	55	8	43	12
44	33bnxcjePIkcmNjEFTJX0l	Déjala Que Vuelva (feat. Manuel Turizo)	Piso 21	9706916	41	23	33	-3
45	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	9673804	47	6	45	2
46	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	9575738	44	29	10	-2
47	2qcG0nZ6S3zZV0UrkY5nFo	Drip (feat. Migos)	Cardi B	9443535	nan	1	47	new
48	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	9275527	45	25	3	-3
49	3ITvHA9zhZZdBJsOsAUegF	Amorfoda	Bad Bunny	9156575	38	8	10	-11
50	5PTG6rrL6EPFD9E2QMI2pl	JAPAN	Famous Dex	9125482	nan	1	50	new
51	1f5PNhkNgUpvDEeZfcIlO1	I Do (feat. SZA)	Cardi B	9073607	nan	1	51	new
52	5Y9fnynLlIvqtM710MHzfz	Síguelo Bailando	Ozuna	8982051	50	15	43	-2
53	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	8712887	43	5	16	-10
54	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	8637313	53	6	53	-1
55	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	8553368	49	17	2	-6
56	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	8171927	51	11	16	-5
57	0dIoGTQXDh1wVnhIiSyYEa	Bartier Cardi (feat. 21 Savage)	Cardi B	8113938	nan	1	57	new
58	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	8019018	52	14	4	-6
59	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	8015321	56	39	18	-3
60	6KBYefIoo7KydImq1uUQlL	Bodak Yellow	Cardi B	8004937	nan	1	60	new
61	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	7855818	69	3	61	8
62	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	7717740	54	13	29	-8
63	13wNEvWmBsWaWVtiLPRIW5	Hurt You	The Weeknd	7606628	16	2	16	-47
64	7wvYmO5QscgIDDT0eNwbYX	Lost In Japan	Shawn Mendes	7557247	46	3	23	-18
65	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	7550118	63	7	46	-2
66	7p2ewixAShLpjDZrnzZK7c	Get Up 10	Cardi B	7531048	nan	1	66	new
67	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	7504051	64	22	21	-3
68	739vCwA3EpBSkk3uDsI2wB	Lemon - Drake Remix	N.E.R.D	7470283	60	3	60	-8
69	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	7385939	61	21	21	-8
70	1YmF9PvLhIISIANoMLIYGq	A$AP Forever	A$AP Rocky	7384296	nan	1	70	new
71	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	7325539	57	26	9	-14
72	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	7306321	78	4	72	6
73	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	7276682	59	4	31	-14
74	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	7270032	66	30	16	-8
75	00B7TZ0Xawar6NZ00JFomN	Best Life (feat. Chance The Rapper)	Cardi B	7241438	nan	1	75	new
76	4lESS6vuruP6a79KWRaQou	Corazón	Maluma	7239981	62	23	17	-14
77	5DfWF0jqMgZDCiu9zJENTA	Ring (feat. Kehlani)	Cardi B	7213273	nan	1	77	new
78	17Yq72h0p15OhCbZ5lJ5gd	Bickenhead	Cardi B	7135110	nan	1	78	new
79	0QS5rZpm5zN9wV9lJgjyUE	El Préstamo	Maluma	7109430	75	5	75	-4
80	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	7087588	67	33	10	-13
81	56d6kYZhfhzpoC3s1dRU2V	I Was Never There	The Weeknd	7075336	17	2	17	-64
82	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	7010084	58	4	27	-24
83	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	6939242	71	7	68	-12
84	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	6877771	70	23	3	-14
85	2EzRdhuoPyNJDlep7lnNf2	Dembow	Danny Ocean	6833328	74	13	65	-11
86	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	6792509	76	35	8	-10
87	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	6630676	77	62	20	-10
88	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	6617491	65	13	48	-23
89	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	6616452	73	33	15	-16
90	26Fqtv4Aa7kyd1WWGHai6A	Privilege	The Weeknd	6377131	21	2	21	-69
91	2vvdTrdryjsl8DmPIMDWZU	EL BAÑO (feat. Bad Bunny)	Enrique Iglesias	6349948	82	13	38	-9
92	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	6329587	83	23	21	-9
93	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	6245833	84	24	23	-9
94	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	6170591	68	12	34	-26
95	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	6141465	80	17	7	-15
96	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	6137235	81	14	27	-15
97	0dSIrRkA4PadGll16TgbnV	PICK IT UP (feat. A$AP Rocky)	Famous Dex	6128362	nan	1	97	new
98	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	6055853	86	17	66	-12
99	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	6051836	88	15	30	-11
100	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	6028261	85	52	1	-15
101	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	5924910	87	42	12	-14
102	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	5909372	91	15	20	-11
103	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	5859883	92	23	5	-11
104	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	5816417	94	40	3	-10
105	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	5564572	96	25	17	-9
106	3pIigjAWkzwAonXpJ1fmSF	Everybody Hates Me	The Chainsmokers	5555715	90	4	56	-16
107	0VKkyBKCXyR99navhVRqcP	La player (Bandolera)	Zion & Lennox	5548287	143	4	107	36
108	4QfNOZN7vrQCQKK1ZJ3XPb	Heaven	Julia Michaels	5489915	72	9	34	-36
109	7uYgVgRSgqluZclLS7wpp4	El Farsante - Remix	Ozuna	5465484	102	10	102	-7
110	43cFjTTCD9Cni4aSL0sORz	Playinwitme (feat. Kehlani)	KYLE	5459679	nan	1	110	new
111	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	5458423	99	31	4	-12
112	7rwX0O3RlxqqIjQM8evm5E	Solita	Ozuna	5451234	100	11	75	-12
113	74cVJfmK18rhWnscIpGXjt	Thru Your Phone	Cardi B	5410782	nan	1	113	new
114	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5392581	104	65	7	-10
115	5tz69p7tJuGPeMGwNTxYuV	1-800-273-8255	Logic	5350220	105	48	5	-10
116	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	5333484	101	19	3	-15
117	1vBeIXlzbAieGoDqInav5j	Money Bag	Cardi B	5329555	nan	1	117	new
118	0eHCArTPhwUxatY7cEXRiK	New Freezer (feat. Kendrick Lamar)	Rich The Kid	5291828	97	2	97	-21
119	6MNGxu8MprKGkchUchkJsy	Machika	J Balvin	5286568	93	12	63	-26
120	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	5199081	111	25	39	-9
121	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	5170658	112	44	29	-9
122	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	5169815	116	7	110	-6
123	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	5155972	109	58	2	-14
124	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	5136946	110	58	20	-14
125	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	5115808	122	65	12	-3
126	4vaxvNDaLSoD36iZX515ug	Betrayed	Lil Xan	5093281	nan	1	126	new
127	1nfyE13arjOuO54HH0zmqj	Esperándote	Manuel Turizo	5089857	114	12	107	-13
128	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	5056484	108	29	23	-20
129	0CfmNX2TXk7yoJqHJiixnp	She Bad	Cardi B	5045035	nan	1	129	new
130	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	5022629	115	28	10	-15
131	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	4971857	113	27	15	-18
132	54OB85nuxYGfl7qRQXuz7c	Ahora	J Balvin	4945346	163	5	132	31
133	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	4917039	119	49	6	-14
134	152lZdxL1OR0ZMW6KquMif	Location	Khalid	4898116	118	60	34	-16
135	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	4892971	124	22	45	-11
136	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	4891057	103	32	30	-33
137	2RVrdr062uLFxXwIxwdXPH	Te Amo	Piso 21	4884595	139	3	137	2
138	1le5DusoKra9I92ExgBWYK	Beautiful	Bazzi	4825176	nan	1	138	new
139	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4781548	123	65	61	-16
140	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	4730643	131	17	53	-9
141	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	4643803	127	24	52	-14
142	7amMgNDcObIDkIXv4xcvc2	Barking	Ramz	4625996	151	12	142	9
143	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	4613474	125	33	41	-18
144	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	4581895	126	17	18	-18
145	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4581184	133	65	2	-12
146	2u7mxWSeoqTXndK5e08jMp	Nowadays (feat. Landon Cube)	Lil Skies	4578525	98	14	87	-48
147	1xy4apMFecGGkgBeaHFZ2M	Chasing Fire	Lauv	4578175	199	2	147	52
148	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	4555929	136	41	1	-12
149	3VClLWqNn80Llv0PJOsKgr	Báilame - Remix	Nacho	4519793	135	34	58	-14
150	4dVpf9jZjcORqGTLUaeYj9	Plain Jane	A$AP Ferg	4468573	152	30	37	2
151	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	4458049	130	19	42	-21
152	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	4436000	106	4	41	-46
153	5lZsh9Qf7CbHI9Fcc7Zcsq	Bounce Out With That	YBN Nahmir	4428995	128	9	113	-25
154	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4423862	145	65	58	-9
155	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	4410321	nan	1	155	new
156	3ZhTT6yjZwpPph5MIJ53XY	Red Roses (feat. Landon Cube)	Lil Skies	4369200	137	8	133	-19
157	3e7Y6sfFlIdBMJhX7wpqVO	44 More	Logic	4368168	121	5	30	-36
158	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	4353347	142	49	5	-16
159	0MIcPSq9n2z5H8TAfEstri	Quiero Repetir	Ozuna	4352448	134	15	86	-25
160	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	4324301	146	45	40	-14
161	0sPJELXHyWpFgkxlzvvRFI	Hard 2 Face Reality	Poo Bear	4312328	nan	1	161	new
162	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	4303825	150	50	1	-12
163	5LciLoxa1gK70yIUeoHgRx	To My Love - Tainy Remix	Bomba Estéreo	4277529	nan	1	163	new
164	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4268055	154	65	41	-10
165	2VgJDTfkuwlm7WIHnvtRCQ	You Are The Reason	Calum Scott	4242879	165	2	165	0
166	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	4208315	159	54	11	-7
167	5mCPDVBb16L4XQwDdbRUpz	Passionfruit	Drake	4193799	170	9	147	3
168	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4187330	160	28	152	-8
169	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	4166877	157	65	6	-12
170	3xWEI23MLJrD0dpDcDUTW6	Déjate Llevar	Juan Magán	4164478	144	15	97	-26
171	3ZYwSDF9knZI0RVlKR4PHC	Bad Company (feat. BlocBoy JB)	A$AP Rocky	4163055	107	2	107	-64
172	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	4160809	132	65	1	-40
173	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	4151289	153	11	36	-20
174	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	4140805	148	50	14	-26
175	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	4115002	140	27	6	-35
176	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	4113766	166	22	148	-10
177	0RUTnY2B3s05fZuCHsNaUP	Alien	Sabrina Carpenter	4067853	196	2	177	19
178	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	4066474	149	25	52	-29
179	7JNh1cfm0eXjqFVOzKLyau	Mayores	Becky G	4051799	156	37	33	-23
180	38zwkK6TtTjIW9tpYBfZ3D	Paradise	George Ezra	4049331	181	3	162	1
181	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	4026616	169	8	169	-12
182	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	4004797	168	29	15	-14
183	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	3980090	175	3	175	-8
184	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	3969406	173	40	52	-11
185	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	3919945	164	5	164	-21
186	0LKErfBZ5FbBiLB4OcZRbL	El Clavo	Prince Royce	3917055	184	3	148	-2
187	6tarvNiKnEjYMj1VZhlDqR	66	Lil Yachty	3910075	141	5	74	-46
188	2CRbiMK0W14l71SpDKqKZM	Loca Remix	KHEA	3905861	171	4	146	-17
189	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	3865366	180	17	137	-9
190	5WoaF1B5XIEnWfmb5NZikf	Sky Walker (feat. Travis Scott)	Miguel	3848541	167	19	69	-23
191	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	3833386	178	45	9	-13
192	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	3815962	174	56	2	-18
193	43ay9lQZ5rfNcOOHhRF2cM	The Greatest Show	Hugh Jackman	3782069	177	15	73	-16
194	5TysCiZtv1HnSWcTcUFusI	Suena El Dembow	Joey Montana	3771520	182	30	66	-12
195	0TFVOjSvPTjFHkiZZekK5k	Pineapple (feat. Gucci Mane & Quavo)	Ty Dolla $ign	3770158	155	2	155	-40
196	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	3765490	176	46	2	-20
197	5TmZYdHW6HJ9gt7Aokuql5	SUTRA	Sebastian Yatra	3739847	172	24	96	-25
198	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	3731174	147	2	147	-51
199	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	3693717	nan	23	143	re-enter
200	51922FOX7bXrEU4jSoxkY5	5 Songs in einer Nacht	Capital Bra	3692260	nan	1	200	new
